	filename	id	author	decade	gender	narration
3121	Ducray_Cinquante_002.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3122	Ducray_Cinquante_003.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3123	Ducray_Cinquante_004.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3124	Ducray_Cinquante_005.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3125	Ducray_Cinquante_006.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3126	Ducray_Cinquante_007.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3127	Ducray_Cinquante_008.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3128	Ducray_Cinquante_009.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3129	Ducray_Cinquante_010.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3130	Ducray_Cinquante_011.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3131	Ducray_Cinquante_012.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3132	Ducray_Cinquante_013.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3133	Ducray_Cinquante_014.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3134	Ducray_Cinquante_015.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3135	Ducray_Cinquante_016.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3136	Ducray_Cinquante_017.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3137	Ducray_Cinquante_018.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3138	Ducray_Cinquante_019.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3139	Ducray_Cinquante_020.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3140	Ducray_Cinquante_021.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3141	Ducray_Cinquante_022.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3142	Ducray_Cinquante_023.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3143	Ducray_Cinquante_024.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3144	Ducray_Cinquante_025.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3145	Ducray_Cinquante_026.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3146	Ducray_Cinquante_027.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3147	Ducray_Cinquante_028.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3148	Ducray_Cinquante_029.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3149	Ducray_Cinquante_030.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3150	Ducray_Cinquante_031.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3151	Ducray_Cinquante_032.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3152	Ducray_Cinquante_033.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3153	Ducray_Cinquante_034.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3154	Ducray_Cinquante_035.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3155	Ducray_Cinquante_036.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3156	Ducray_Cinquante_037.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3157	Ducray_Cinquante_038.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3158	Ducray_Cinquante_039.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3159	Ducray_Cinquante_040.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3160	Ducray_Cinquante_041.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3161	Ducray_Cinquante_042.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3162	Ducray_Cinquante_043.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3163	Ducray_Cinquante_044.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3164	Ducray_Cinquante_045.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3165	Ducray_Cinquante_046.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3166	Ducray_Cinquante_047.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3167	Ducray_Cinquante_048.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3168	Ducray_Cinquante_049.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3169	Ducray_Cinquante_050.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3170	Ducray_Cinquante_051.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3171	Ducray_Cinquante_052.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3172	Ducray_Cinquante_053.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3173	Ducray_Cinquante_054.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3174	Ducray_Cinquante_055.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3175	Ducray_Cinquante_056.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3176	Ducray_Cinquante_057.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3177	Ducray_Cinquante_058.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3178	Ducray_Cinquante_059.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3179	Ducray_Cinquante_060.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3180	Ducray_Cinquante_061.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3181	Ducray_Cinquante_062.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3182	Ducray_Cinquante_063.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3183	Ducray_Cinquante_064.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3184	Ducray_Cinquante_065.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3185	Ducray_Cinquante_066.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3186	Ducray_Cinquante_067.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3187	Ducray_Cinquante_068.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3188	Ducray_Cinquante_069.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3189	Ducray_Cinquante_070.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3190	Ducray_Cinquante_071.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3191	Ducray_Cinquante_072.txt	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic
3192	Ducray_Coelina_000.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3193	Ducray_Coelina_001.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3194	Ducray_Coelina_002.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3195	Ducray_Coelina_003.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3196	Ducray_Coelina_004.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3197	Ducray_Coelina_005.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3198	Ducray_Coelina_006.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3199	Ducray_Coelina_007.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3200	Ducray_Coelina_008.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3201	Ducray_Coelina_009.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3202	Ducray_Coelina_010.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3203	Ducray_Coelina_011.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3204	Ducray_Coelina_012.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3205	Ducray_Coelina_013.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3206	Ducray_Coelina_014.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3207	Ducray_Coelina_015.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3208	Ducray_Coelina_016.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3209	Ducray_Coelina_017.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3210	Ducray_Coelina_018.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3211	Ducray_Coelina_019.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3212	Ducray_Coelina_020.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3213	Ducray_Coelina_021.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3214	Ducray_Coelina_022.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3215	Ducray_Coelina_023.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3216	Ducray_Coelina_024.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3217	Ducray_Coelina_025.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3218	Ducray_Coelina_026.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3219	Ducray_Coelina_027.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3220	Ducray_Coelina_028.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3221	Ducray_Coelina_029.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3222	Ducray_Coelina_030.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3223	Ducray_Coelina_031.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3224	Ducray_Coelina_032.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3225	Ducray_Coelina_033.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3226	Ducray_Coelina_034.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3227	Ducray_Coelina_035.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3228	Ducray_Coelina_036.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3229	Ducray_Coelina_037.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3230	Ducray_Coelina_038.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3231	Ducray_Coelina_039.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3232	Ducray_Coelina_040.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3233	Ducray_Coelina_041.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3234	Ducray_Coelina_042.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3235	Ducray_Coelina_043.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3236	Ducray_Coelina_044.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3237	Ducray_Coelina_045.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3238	Ducray_Coelina_046.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3239	Ducray_Coelina_047.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3240	Ducray_Coelina_048.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3241	Ducray_Coelina_049.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3242	Ducray_Coelina_050.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3243	Ducray_Coelina_051.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3244	Ducray_Coelina_052.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3245	Ducray_Coelina_053.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3246	Ducray_Coelina_054.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3247	Ducray_Coelina_055.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3248	Ducray_Coelina_056.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3249	Ducray_Coelina_057.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3250	Ducray_Coelina_058.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3251	Ducray_Coelina_059.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3252	Ducray_Coelina_060.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3253	Ducray_Coelina_061.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3254	Ducray_Coelina_062.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3255	Ducray_Coelina_063.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3256	Ducray_Coelina_064.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3257	Ducray_Coelina_065.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3258	Ducray_Coelina_066.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3259	Ducray_Coelina_067.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3260	Ducray_Coelina_068.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3261	Ducray_Coelina_069.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3262	Ducray_Coelina_070.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3263	Ducray_Coelina_071.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3264	Ducray_Coelina_072.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3265	Ducray_Coelina_073.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3266	Ducray_Coelina_074.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3267	Ducray_Coelina_075.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3268	Ducray_Coelina_076.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3269	Ducray_Coelina_077.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3270	Ducray_Coelina_078.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3271	Ducray_Coelina_079.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3272	Ducray_Coelina_080.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3273	Ducray_Coelina_081.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3274	Ducray_Coelina_082.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3275	Ducray_Coelina_083.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3276	Ducray_Coelina_084.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3277	Ducray_Coelina_085.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3278	Ducray_Coelina_086.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3279	Ducray_Coelina_087.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3280	Ducray_Coelina_088.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3281	Ducray_Coelina_089.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3282	Ducray_Coelina_090.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3283	Ducray_Coelina_091.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3284	Ducray_Coelina_092.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3285	Ducray_Coelina_093.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3286	Ducray_Coelina_094.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3287	Ducray_Coelina_095.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3288	Ducray_Coelina_096.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3289	Ducray_Coelina_097.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3290	Ducray_Coelina_098.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3291	Ducray_Coelina_099.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3292	Ducray_Coelina_100.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3293	Ducray_Coelina_101.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3294	Ducray_Coelina_102.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3295	Ducray_Coelina_103.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3296	Ducray_Coelina_104.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3297	Ducray_Coelina_105.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3298	Ducray_Coelina_106.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3299	Ducray_Coelina_107.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3300	Ducray_Coelina_108.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3301	Ducray_Coelina_109.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3302	Ducray_Coelina_110.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3303	Ducray_Coelina_111.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3304	Ducray_Coelina_112.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3305	Ducray_Coelina_113.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3306	Ducray_Coelina_114.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3307	Ducray_Coelina_115.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3308	Ducray_Coelina_116.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3309	Ducray_Coelina_117.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3310	Ducray_Coelina_118.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3311	Ducray_Coelina_119.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3312	Ducray_Coelina_120.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3313	Ducray_Coelina_121.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3314	Ducray_Coelina_122.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3315	Ducray_Coelina_123.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3316	Ducray_Coelina_124.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3317	Ducray_Coelina_125.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3318	Ducray_Coelina_126.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3319	Ducray_Coelina_127.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3320	Ducray_Coelina_128.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3321	Ducray_Coelina_129.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3322	Ducray_Coelina_130.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3323	Ducray_Coelina_131.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3324	Ducray_Coelina_132.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3325	Ducray_Coelina_133.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3326	Ducray_Coelina_134.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3327	Ducray_Coelina_135.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3328	Ducray_Coelina_136.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3329	Ducray_Coelina_137.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3330	Ducray_Coelina_138.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3331	Ducray_Coelina_139.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3332	Ducray_Coelina_140.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3333	Ducray_Coelina_141.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3334	Ducray_Coelina_142.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3335	Ducray_Coelina_143.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3336	Ducray_Coelina_144.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3337	Ducray_Coelina_145.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3338	Ducray_Coelina_146.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3339	Ducray_Coelina_147.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3340	Ducray_Coelina_148.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3341	Ducray_Coelina_149.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3342	Ducray_Coelina_150.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3343	Ducray_Coelina_151.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3344	Ducray_Coelina_152.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3345	Ducray_Coelina_153.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3346	Ducray_Coelina_154.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3347	Ducray_Coelina_155.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3348	Ducray_Coelina_156.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3349	Ducray_Coelina_157.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3350	Ducray_Coelina_158.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3351	Ducray_Coelina_159.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3352	Ducray_Coelina_160.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3353	Ducray_Coelina_161.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3354	Ducray_Coelina_162.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3355	Ducray_Coelina_163.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3356	Ducray_Coelina_164.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3357	Ducray_Coelina_165.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3358	Ducray_Coelina_166.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3359	Ducray_Coelina_167.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3360	Ducray_Coelina_168.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3361	Ducray_Coelina_169.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3362	Ducray_Coelina_170.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3363	Ducray_Coelina_171.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3364	Ducray_Coelina_172.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3365	Ducray_Coelina_173.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3366	Ducray_Coelina_174.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3367	Ducray_Coelina_175.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3368	Ducray_Coelina_176.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3369	Ducray_Coelina_177.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3370	Ducray_Coelina_178.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3371	Ducray_Coelina_179.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3372	Ducray_Coelina_180.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3373	Ducray_Coelina_181.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3374	Ducray_Coelina_182.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3375	Ducray_Coelina_183.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3376	Ducray_Coelina_184.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3377	Ducray_Coelina_185.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3378	Ducray_Coelina_186.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3379	Ducray_Coelina_187.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3380	Ducray_Coelina_188.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3381	Ducray_Coelina_189.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3382	Ducray_Coelina_190.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3383	Ducray_Coelina_191.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3384	Ducray_Coelina_192.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3385	Ducray_Coelina_193.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3386	Ducray_Coelina_194.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3387	Ducray_Coelina_195.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3388	Ducray_Coelina_196.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3389	Ducray_Coelina_197.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3390	Ducray_Coelina_198.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3391	Ducray_Coelina_199.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3392	Ducray_Coelina_200.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3393	Ducray_Coelina_201.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3394	Ducray_Coelina_202.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3395	Ducray_Coelina_203.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3396	Ducray_Coelina_204.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3397	Ducray_Coelina_205.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3398	Ducray_Coelina_206.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3399	Ducray_Coelina_207.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3400	Ducray_Coelina_208.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3401	Ducray_Coelina_209.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3402	Ducray_Coelina_210.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3403	Ducray_Coelina_211.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3404	Ducray_Coelina_212.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3405	Ducray_Coelina_213.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3406	Ducray_Coelina_214.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3407	Ducray_Coelina_215.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3408	Ducray_Coelina_216.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3409	Ducray_Coelina_217.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3410	Ducray_Coelina_218.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3411	Ducray_Coelina_219.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3412	Ducray_Coelina_220.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3413	Ducray_Coelina_221.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
3414	Ducray_Coelina_222.txt	Ducray_Coelina	Ducray	1790s	M	heterodiegetic
