	filename	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19
1214	Dulaurens_Imirce_018.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.029287384362958174	0.04144699201221589	0.00484469755911942	0.01440578808026371	0.014144185256422644	0.013565731738400076	0.0006149337342673027	0.07886683975391556	0.021761678774930786	0.0012131377970272346	0.08773971044347245	0.002606481768184775	0.0012861129304890255	0.07555321118756803	0.010983241240191849	0.0076222094506789954	0.3885231910016075	0.07102642822170616	0.096637326202861	0.03787071848371944
1215	Dulaurens_Imirce_019.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.007621780887425883	0.019190643285825086	0.01675497746429169	0.1594536919729459	0.017505573371595643	0.025052321202845063	0.0005850586598743162	0.030501242116858125	0.016655890736147712	0.04973679188896688	0.00655465144125253	0.02677114786423191	0.00932072880972444	0.01115440105678944	0.010449646918003926	0.03559174778696388	0.3615506289582616	0.0068475409384310655	0.17291342024641668	0.015788114393148305
1216	Dulaurens_Imirce_020.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.04274283329152137	0.017050695295906915	0.029275013262747656	0.08771658071943632	0.069509962874649	0.03305002478542257	0.0005198187883111243	0.0199058582430904	0.011201497224577806	0.04778773958515694	0.03100341233348501	0.016591706675616838	0.033461044507261874	0.020701861249275	0.005687311446686829	0.00644324332869216	0.27087479072529425	0.0744287900552733	0.07089864959561268	0.11114916601198202
1217	Dulaurens_Imirce_021.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.06225321763771904	0.0616143571748923	0.04097950501130377	0.0196652438705584	0.005936773153661245	0.0053271923791135605	0.0006480240336537035	0.002394011675104345	0.031901227178428	0.02369973605417135	0.07452403197935402	0.04758937538627616	0.005839583743271237	0.0033863364822628713	0.042964107286466616	0.02596942372673218	0.3959772850068167	0.025521543542266028	0.07493191162977704	0.04887711304817149
1218	Dulaurens_Imirce_022.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.049739356243823495	0.002857615750592881	0.0198396644410142	0.016931872602834273	0.0012506179538172655	0.02003063190686837	0.019862817936431	0.048392934400644426	0.004301275746284136	0.0011007243763407738	0.017833883053999897	0.021669822444046128	0.005027910594217465	0.006776625728324843	0.056297175699989835	0.06483050801458934	0.4142968991638211	0.002669309668155553	0.07223869433152824	0.1540516599426768
1219	Dulaurens_Imirce_023.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.04301386204620554	0.026640607000928133	0.024262703535697844	0.009428341638954963	0.02894803593718152	0.02445819983744873	0.0005711838637216147	0.010015213166185704	0.03207104075722887	0.024842050557253026	0.0063992064255015855	0.006373578927802621	0.0011946115685039446	0.02670002012836493	0.002296757132934857	0.10194081130775813	0.4320271162940543	0.08178335379915339	0.014663795378998055	0.10236951069612232
1220	Dulaurens_Imirce_024.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.0031297486410114465	0.020354916657257523	0.06432050219249627	0.13257133758554726	0.06143186628095978	0.021943013231175788	0.00405851895760508	0.00898528740787256	0.04295727278281381	0.07547849170372269	0.10503119289152947	0.02699458532971887	0.008163909201865011	0.002677852810266084	0.06234381585736405	0.01344399733610949	0.2883090637205236	0.0130898218969831	0.0025176071231547683	0.04219719839202344
1221	Dulaurens_Imirce_025.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.04922870325274759	0.0735460181323377	0.007583327285744089	0.14675563131223526	0.1004386740293519	0.011304792936159751	0.00405851895760508	0.016077434271216582	0.0074965384660937015	0.0790245651353947	0.030563650826417238	0.08373176023647105	0.061355010676945175	0.02040821996862614	0.016244861245627903	0.027628291062797537	0.21738759508708336	0.002451601601967066	0.027340121144858846	0.01737468437031936
1222	Dulaurens_Imirce_026.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.0036928366477468853	0.15790712815985067	0.034052066373832686	0.047637204437756805	0.07666843078757543	0.00915462773921086	0.017340899714208362	0.01060187332475594	0.008845276459610031	0.001192834410267738	0.015142180946843591	0.002562859017701926	0.001264588213092456	0.0324480890039664	0.014983487302093009	0.0033105777719607088	0.4405976686092655	0.027997067444234497	0.07409965692434202	0.020500646711684497
1223	Dulaurens_Imirce_027.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.018218500327360127	0.01768691038778852	0.09006839055758424	0.01636326930384193	0.023596507825280187	0.09398425963832774	0.1162099690817526	0.0019920351872637	0.011619460331786522	0.001063760035399307	0.08439865233165632	0.009748166153417002	0.0011277494937648853	0.0028177395702501744	0.0021682082797941887	0.025340234272195183	0.22128094704527385	0.14810094079626102	0.002649122904015029	0.11156517647698748
1224	Dulaurens_Imirce_028.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.026630205370305016	0.056554094784122336	0.007224658892425564	0.01143704832392383	0.07203974485412483	0.027661885036165824	0.0545418869266703	0.02207373018071632	0.013898684735954759	0.0009631347851901064	0.29938647539345303	0.00206933891933318	0.0010210712287360688	0.022821327934978337	0.015476528551665843	0.019564846829917285	0.1598088520996054	0.053010971890914464	0.13077601842459682	0.0030394948372006896
1225	Dulaurens_Imirce_029.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.03960838033613599	0.1091330131032917	0.033794814641224684	0.02795110781265434	0.004413011822607167	0.023959751946333586	0.007148319973568577	0.05177921015370635	0.0070467492413353264	0.0009502930760813596	0.10206267499991516	0.0020417479228723467	0.0010074570390085622	0.002517182743008463	0.005270244799497561	0.039303846898968715	0.2676773279900172	0.1489701678196311	0.0890326243208175	0.03633207335932437
1226	Dulaurens_Imirce_030.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.010114297380690382	0.016631909310414594	0.056625955935494576	0.2153857785846781	0.06429396633511845	0.0041683027499059095	0.01805078446268127	0.040469425627878516	0.003908881492002654	0.05714025393627537	0.012698197446274113	0.07232413980951387	0.06421791973162451	0.009667158313840673	0.0020388774910356693	0.006284989371281936	0.21159057451140995	0.012952035292275055	0.09020977149304893	0.031226780724555418
1227	Dulaurens_Imirce_031.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.003032952975323693	0.030034593098707887	0.010785194880234269	0.29685491189236995	0.011422299424879124	0.04188277912840155	0.003932998639755914	0.005270992052322882	0.007264688399391575	0.08001692552390707	0.1155284357680986	0.0021048943196057108	0.0010386152839438909	0.01634064053561549	0.0054332409094790726	0.01646460837489171	0.10413585810776807	0.03673979773305158	0.2017510498218642	0.00996452313038779
1228	Dulaurens_Imirce_032.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.011717770146584166	0.04365869339289123	0.033083113235507645	0.3836772390903753	0.017576733644096218	0.033284172393651244	0.0005874369272284737	0.022495216531434426	0.0248536103811108	0.07026400562479664	0.02690632948817972	0.010619946082753049	0.001228604296453952	0.003069730433432069	0.018622138140456684	0.0072813817959324545	0.1516399878870696	0.0028103695689911056	0.12483623442462867	0.011787286514426641
1229	Dulaurens_Imirce_033.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.018218500327360127	0.09604451808441412	0.05275524403538158	0.26263003635037946	0.016133878520839657	0.03428322520280348	0.0005392148629243711	0.05049912566612716	0.019082089636227054	0.04210822120982224	0.08439865233165632	0.013479480805637269	0.0011277494937648853	0.040130886092452835	0.02082478154089552	0.017877604967754656	0.17650517121863066	0.006310984011890901	0.039962269426217695	0.0070883662148200095
1230	Dulaurens_Imirce_034.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.033392958204701555	0.1794727792550783	0.015558202611915022	0.04656125591444273	0.012495815507609358	0.01950351408970784	0.0005432690786710581	0.009525751645077612	0.04554114891421402	0.0010717581693209547	0.03992079056655152	0.0023027212037112434	0.0011362287477141243	0.07802631407257095	0.058575051962381774	0.03680886917462183	0.1740728980767065	0.12289888706682718	0.07033769075622387	0.05225409498195253
1231	Dulaurens_Imirce_035.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.014016486385919995	0.0315525757043028	0.01133029093571741	0.0013912886726725633	0.0047794324666498855	0.04399958257507858	0.01857210288738937	0.05607853503549092	0.0040217725381505075	0.001029197691560353	0.02028509267232285	0.04553225610639377	0.008311271089840547	0.002726189144745558	0.002097761602360416	0.20863106808417128	0.1996510407531534	0.13967895109267114	0.15418647404912314	0.03212863051228552
1232	Dulaurens_Imirce_036.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.007240694857202821	0.045153982691101636	0.04284009919742413	0.09763534247198977	0.0012458079228084098	0.02379971505002117	0.0005558059582508735	0.0020533280928531268	0.02736147306345148	0.004942614280294253	0.017765291738613596	0.01774035420654933	0.09346941142203892	0.06828853680156563	0.00223492185304898	0.018427680769858748	0.15885931605439266	0.12188886937235185	0.16426781761531642	0.08422893658086628
1233	Dulaurens_Imirce_037.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.01929863978852266	0.09778627377397678	0.05588299987927502	0.02523848981074355	0.0052328136794986355	0.020505662794501587	0.04009655429319309	0.002110139080291409	0.008355818499545994	0.0011268282995701446	0.0024466693825544385	0.010326115970749769	0.013052222697345385	0.11760837211614933	0.01020183121882915	0.03079514453470949	0.1869698196313312	0.08573589084210054	0.18067035118277824	0.08655936252433373
1234	Dulaurens_Imirce_038.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.09152962931272864	0.006960456168720426	0.1485528335999754	0.09754075694890517	0.009295574024447036	0.012751794529330987	0.0005780380137058263	0.0061354276382824535	0.048455758469906685	0.0011403501279379574	0.04647566724410712	0.03444983092701959	0.001208946789408208	0.02302045063708301	0.002324317991821648	0.05116451871597357	0.08521429448128298	0.13076435113985074	0.13083880529825426	0.07159819794125839
1235	Dulaurens_Imirce_039.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.004143601088468841	0.20065594234769465	0.014734664733902697	0.11917908328366633	0.00621549220703719	0.005577292893084254	0.0006784474034793528	0.007201195858628411	0.005230180788990697	0.02950717933076185	0.0029061333752515017	0.0028756932483924393	0.015503320666222719	0.02701926965239684	0.0027280688622915838	0.02249384337260732	0.22208118386149592	0.03610930721540185	0.2192935184188786	0.055866581391347085
1236	Dulaurens_Imirce_040.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.011393565702628368	0.08988119968808249	0.016357629449803547	0.15171967518505225	0.009185350722445784	0.02841073688039588	0.04009655429319309	0.037682972466815734	0.008355818499545994	0.0050793653425172895	0.018256817554343028	0.02218372709959121	0.0011946115685039446	0.046462705343100666	0.01020183121882915	0.07427305200712811	0.13558683807301825	0.06597320562736479	0.12928736962446533	0.09841697365317516
1237	Dulaurens_Imirce_041.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.007411733508436671	0.11314919555893901	0.020230205854723453	0.07238283847576021	0.0012752362181607027	0.04010981248958657	0.000568935126558857	0.0021018315133767536	0.008322921842657337	0.02868122399990349	0.029995868900220962	0.07327707829155779	0.02874874040773433	0.0226579267904621	0.0062246908546979155	0.062169712785552375	0.2649732439282578	0.09327230269650592	0.10909348835585872	0.015353012401049098
1238	Dulaurens_Imirce_042.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.011216235359662449	0.2246679624159821	0.016103038032493872	0.013172617645122408	0.04406156424950466	0.02018651106351595	0.0005622939136310137	0.01764137450716766	0.051026981828496916	0.005000309705173663	0.0024085892299440487	0.060748652334419034	0.04786825192816098	0.002938342244418371	0.0022610102262400717	0.15093744942597453	0.18405980681314452	0.014363140686584737	0.07669187810966584	0.054083990280697145
1239	Dulaurens_Imirce_043.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.003305575862127443	0.1600741542092012	0.026735801156433567	0.00518868596715615	0.012449015060921921	0.004449309759740131	0.004286523884522046	0.013235364453236335	0.01540826808046075	0.0010677441246966092	0.006063670096106575	0.05472814992777461	0.04607544731207122	0.04028118787899456	0.020902776376661842	0.08161448337314277	0.2483267347948939	0.017570488991572628	0.11876301931696258	0.11947359937332315
1240	Dulaurens_Imirce_044.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.009738430832573563	0.0329056104312983	0.030873143245249587	0.0587340170295719	0.03487784087111564	0.010770110498434377	0.0004882084059296625	0.0018036007354385781	0.00714197492086218	0.014476554415375268	0.05614492205012015	0.07639314688535156	0.058453104657023	0.032956392657617205	0.0053414638290269715	0.006051427199732123	0.3388616621995588	0.03274084244563673	0.02942537119820812	0.16182217549187633
1241	Dulaurens_Imirce_045.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.0035588235258094407	0.06749995784938492	0.0287840915185176	0.14671406498197093	0.0013060884514807054	0.03301575387428777	0.0005826995719365582	0.04650715277320041	0.00852428118529283	0.001149546423681079	0.002495996985271284	0.08311434538854097	0.0012186962794470256	0.023206097893142298	0.002343062336326175	0.0072226614619109565	0.3399316524625173	0.010852154744216285	0.055281680253460336	0.1366911920396052
1242	Dulaurens_Imirce_046.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.011086818282965457	0.06053847639415218	0.004378864939797814	0.07071247849165133	0.06278378273501052	0.04303033217883434	0.012094176235538769	0.0020533280928531268	0.06966883074684042	0.0010964908545316218	0.017765291738613596	0.0023558605034988077	0.016546942906786304	0.0913652773561414	0.02146553898186214	0.00304318706680822	0.33193487021371104	0.010351290025235507	0.1027298428031143	0.06499831945205313
1243	Dulaurens_Imirce_047.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.00787690106508872	0.11188241956909044	0.029868001956490864	0.06855752652446599	0.009723400110106051	0.0593634007473129	0.013156835296866528	0.0524425174981743	0.07997437155442125	0.005376898827609574	0.03187843861621093	0.002562859017701926	0.04728929680385266	0.0031596380825735498	0.09866477564892973	0.020046835441328056	0.18536973915141347	0.08657396928702021	0.007154626246872648	0.0790775485544702
1244	Dulaurens_Imirce_048.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.0031077083172173056	0.2209143452816056	0.03921983533861456	0.001356996594541267	0.0011405291423560741	0.00418297976598894	0.0005088367807544864	0.03356972004485717	0.01800705011710364	0.10311576699365342	0.06555942805112197	0.02680448399264686	0.12430275902452065	0.002658994828433957	0.009088259113915862	0.016870423248456674	0.22642001140839105	0.05172975462834625	0.01658428268144281	0.034857834646031594
1245	Dulaurens_Imirce_049.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.017314042367699494	0.1302831930390899	0.007583327285744089	0.10065667670049913	0.03306327882758369	0.07513411470625596	0.0005124455259330682	0.00898528740787256	0.03586512591946979	0.02228739022864252	0.030563650826417238	0.0021720713080147914	0.008163909201865011	0.07714539487537833	0.01269878781395589	0.02408221763112553	0.3415001651956037	0.02018196876032712	0.020247974281514824	0.031558978097007404
1246	Dulaurens_Imirce_050.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.01443333037802002	0.12170958389624828	0.02653702348528277	0.008867552371309	0.001204126935481099	0.0378732229433285	0.007972097762175964	0.001984629908606482	0.026446040442471383	0.012212136667577457	0.03947558069237079	0.017146815294709468	0.001123557148514028	0.006524708482109679	0.061639247288758074	0.09216001997926243	0.4100479762864764	0.03974451658479504	0.043531155639571946	0.02936667781293118
1247	Dulaurens_Imirce_051.txt	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.12309784714364187	0.01830150857160728	0.03528355726202858	0.0014879797818198725	0.06302618923787487	0.008447712291107572	0.0005579519101630005	0.0020612559376012272	0.004301275746284136	0.0011007243763407738	0.18771670408515828	0.006225929623031732	0.016610830209978267	0.002915652523071243	0.0022435508264394377	0.0030549367305317404	0.4876553900636395	0.010391256078662751	0.022046042663231458	0.0034737049377864147
