	;0	0	1	2	3	4	5	6	7	8	9
663	663;Mercier_An_057.txt	0.4352242648601532	0.3574425280094147	0.0	0.03447330743074417	0.048506494611501694	0.12301798164844513	0.0	0.0	0.0	0.0
664	664;Mercier_An_058.txt	0.5353097915649414	0.07786037772893906	0.0	0.11387113481760025	0.24305614829063416	0.0	0.028621556237339973	0.0	0.0	0.0
665	665;Mercier_An_059.txt	0.3960599005222321	0.0	0.0	0.2561971247196197	0.320505291223526	0.0	0.0	0.0	0.0	0.025807330384850502
666	666;Mercier_An_060.txt	0.476061999797821	0.27979812026023865	0.0	0.09658827632665634	0.11126267910003662	0.0	0.0	0.0	0.0	0.03521261364221573
667	667;Mercier_An_061.txt	0.6030648946762085	0.2875345349311829	0.0	0.10782454907894136	0.0	0.0	0.0	0.0	0.0	0.0
668	668;Mercier_An_062.txt	0.7597588300704956	0.0	0.0	0.1657451093196869	0.0	0.0	0.0	0.0	0.0	0.07275696843862534
669	669;Mercier_An_063.txt	0.4139472842216492	0.0	0.015483485534787178	0.3136799931526184	0.2318749874830246	0.0	0.0	0.0	0.0	0.023412350565195084
670	670;Mercier_An_064.txt	0.5970550179481506	0.0	0.0	0.12408620864152907	0.2771625816822052	0.0	0.0	0.0	0.0	0.0
671	671;Mercier_An_065.txt	0.6160634756088257	0.12430348992347715	0.0	0.2145342081785202	0.04366036877036095	0.0	0.0	0.0	0.0	0.0
672	672;Mercier_An_066.txt	0.4482169449329376	0.0919593945145607	0.0	0.2440227121114731	0.21450433135032654	0.0	0.0	0.0	0.0	0.0
673	673;Mercier_An_067.txt	0.2936662435531616	0.0	0.0	0.3222329616546631	0.3823446035385132	0.0	0.0	0.0	0.0	0.0
674	674;Morelly_Code_000.txt	0.9228124022483826	0.0	0.0	0.0	0.0	0.0	0.0	0.07602213323116302	0.0	0.0
675	675;Morelly_Code_001.txt	0.970798134803772	0.0	0.0	0.0	0.0	0.0	0.0	0.028051409870386124	0.0	0.0
676	676;Morelly_Code_002.txt	0.7383976578712463	0.0	0.05656103789806366	0.031527549028396606	0.12358981370925905	0.0	0.0	0.0493241585791111	0.0	0.0
677	677;Morelly_Code_003.txt	0.5129459500312805	0.0	0.4847533702850342	0.0	0.0	0.0	0.0	0.0	0.0	0.0
678	678;Morelly_Code_004.txt	0.7712039947509766	0.0	0.021810388192534447	0.0	0.07254673540592194	0.0	0.0	0.0	0.0	0.12454655766487123
679	679;Morelly_Code_005.txt	0.7450664639472961	0.0	0.07409390062093735	0.07211922109127045	0.06788323074579239	0.0	0.0	0.04022972285747528	0.0	0.0
680	680;Morelly_Code_006.txt	0.8388156294822693	0.0	0.07033136487007141	0.0	0.0	0.0	0.0	0.08969433605670929	0.0	0.0
681	681;Morelly_Code_007.txt	0.7589870691299438	0.0	0.13969776034355166	0.0	0.059361349791288376	0.0	0.0	0.04106372967362404	0.0	0.0
682	682;Morelly_Code_008.txt	0.5242462158203125	0.06317989528179169	0.2780137062072754	0.0	0.0	0.0	0.0	0.13379065692424774	0.0	0.0
683	683;Morelly_Code_009.txt	0.6521197557449341	0.0	0.21448750793933868	0.018095675855875012	0.0114571088925004	0.0	0.0	0.10324538499116898	0.0	0.0
684	684;Morelly_Code_010.txt	0.6928572058677673	0.0	0.09552939981222153	0.13808314502239227	0.0	0.0	0.0	0.07271810621023178	0.0	0.0
685	685;Morelly_Code_011.txt	0.7661255002021791	0.0	0.17039251327514648	0.0	0.0	0.0	0.0	0.0	0.06117015331983566	0.0
686	686;Morelly_Code_012.txt	0.7377583980560303	0.0	0.244808629155159	0.0	0.0	0.0	0.0	0.016208559274673462	0.0	0.0
687	687;Morelly_Code_013.txt	0.6619465947151184	0.0	0.14499589800834656	0.0	0.06825222820043564	0.0	0.0	0.1239444836974144	0.0	0.0
688	688;Morelly_Code_014.txt	0.9216895699501038	0.0	0.07612290978431703	0.0	0.0	0.0	0.0	0.0	0.0	0.0
689	689;Morelly_Code_015.txt	0.6517681479454039	0.09028376638889313	0.12357529252767566	0.05156870558857918	0.0	0.0	0.0	0.082362100481987	0.0	0.0
690	690;Morelly_Code_016.txt	0.8360430002212524	0.0	0.03767561540007591	0.0	0.06970994919538498	0.0	0.0	0.042010657489299774	0.0	0.013869065791368484
691	691;Morelly_Code_017.txt	0.9153144955635072	0.0	0.04418408870697022	0.0	0.0	0.0	0.0	0.039410199970006936	0.0	0.0
692	692;Morelly_Code_018.txt	0.5842245221138	0.0	0.1759006828069687	0.0	0.0	0.0	0.024014990776777267	0.21474561095237726	0.0	0.0
693	693;Morelly_Code_019.txt	0.8740741014480591	0.0	0.05370763689279556	0.0	0.0	0.0	0.013836443424224855	0.05719662830233574	0.0	0.0
694	694;Morelly_Code_020.txt	0.6643481850624084	0.0	0.04957431554794312	0.0	0.15947264432907104	0.0	0.01125267334282398	0.11442074179649353	0.0	0.0
695	695;Morelly_Code_021.txt	0.7886683344841003	0.0	0.18168248236179352	0.0	0.0	0.0	0.0	0.02843789011240005	0.0	0.0
696	696;Morelly_Code_022.txt	0.7608976960182191	0.0	0.08649568259716034	0.0	0.0	0.0	0.13883022964000702	0.012757002376019956	0.0	0.0
697	697;Morelly_Code_023.txt	0.8349953293800354	0.0	0.0	0.0	0.0322393961250782	0.0	0.0	0.0	0.0	0.13075505197048187
698	698;Morelly_Code_024.txt	0.8499984145164491	0.0	0.0	0.0	0.0	0.0	0.04765241965651512	0.1011679396033287	0.0	0.0
699	699;Morelly_Code_025.txt	0.9976190328598022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700	700;Morelly_Code_026.txt	0.99534410238266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701	701;Morelly_Code_027.txt	0.9976057410240172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702	702;Morelly_Code_028.txt	0.8189104795455933	0.0	0.0	0.0	0.06200779229402543	0.0	0.0	0.11806771904230118	0.0	0.0
703	703;Morelly_Code_029.txt	0.747724711894989	0.0	0.14034806191921234	0.0	0.0	0.0	0.0	0.015217541716992857	0.09563861042261124	0.0
704	704;Morelly_Code_030.txt	0.36254736781120295	0.0	0.5554413199424744	0.0	0.0	0.0	0.0	0.0	0.07986007630825043	0.0
705	705;Morelly_Code_031.txt	0.2058403640985489	0.08957847952842712	0.5983821749687195	0.10465232282876967	0.0	0.0	0.0	0.0	0.0	0.0
706	706;Morelly_Code_032.txt	0.0	0.0	0.9976525902748108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707	707;Morelly_Code_033.txt	0.0	0.0	0.9973878860473632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708	708;Morelly_Code_034.txt	0.13912516832351685	0.0	0.7482591867446899	0.0	0.0	0.0	0.0	0.11150892078876497	0.0	0.0
709	709;Morelly_Code_035.txt	0.3858069181442261	0.0	0.611833930015564	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710	710;Morelly_Code_036.txt	0.0	0.0	0.914272665977478	0.0	0.0	0.0	0.0	0.0829969197511673	0.0	0.0
711	711;Rousseau_Julie1_000.txt	0.0	0.0	0.0	0.0	0.7219220995903015	0.0	0.0	0.2767867147922516	0.0	0.0
712	712;Rousseau_Julie1_001.txt	0.0	0.0	0.020729104056954384	0.0	0.7706317901611328	0.0	0.0	0.20737940073013306	0.0	0.0
713	713;Rousseau_Julie1_002.txt	0.0	0.0	0.0	0.0	0.8820114731788635	0.0	0.0	0.11671477556228638	0.0	0.0
714	714;Rousseau_Julie1_003.txt	0.0	0.0	0.0	0.0	0.8574246764183044	0.0	0.0	0.1413208246231079	0.0	0.0
715	715;Rousseau_Julie1_004.txt	0.0	0.0	0.0	0.0	0.9661846756935121	0.0	0.0	0.03247128054499626	0.0	0.0
716	716;Rousseau_Julie1_005.txt	0.0	0.045783549547195435	0.0	0.062197767198085785	0.7091061472892761	0.0	0.0	0.1475820541381836	0.0	0.03489530086517334
717	717;Rousseau_Julie1_006.txt	0.0	0.0	0.0	0.0	0.8194032311439514	0.0	0.0	0.15160153806209564	0.0	0.02786301076412201
718	718;Rousseau_Julie1_007.txt	0.0	0.0	0.0	0.0	0.7688817381858826	0.0	0.0	0.22551563382148745	0.0	0.0
719	719;Rousseau_Julie1_008.txt	0.0	0.0	0.0	0.0	0.9458642601966858	0.0	0.0	0.0528281144797802	0.0	0.0
720	720;Rousseau_Julie1_009.txt	0.0	0.0	0.0	0.0	0.7608650326728821	0.0	0.0	0.2377534806728363	0.0	0.0
721	721;Rousseau_Julie1_010.txt	0.4758753776550293	0.08372457325458528	0.0	0.0	0.4202046096324921	0.0	0.0	0.019560912624001503	0.0	0.0
722	722;Rousseau_Julie1_011.txt	0.3783466517925263	0.0	0.0	0.0	0.5224894285202026	0.0	0.0	0.09811846911907196	0.0	0.0
723	723;Rousseau_Julie1_012.txt	0.0	0.09823189675807953	0.0	0.05939160659909248	0.6759061217308044	0.04771867766976357	0.0	0.1181831955909729	0.0	0.0
724	724;Rousseau_Julie1_013.txt	0.0	0.0	0.0	0.04839243367314339	0.6332876682281494	0.0	0.0	0.3172541856765747	0.0	0.0
725	725;Rousseau_Julie1_014.txt	0.0	0.123517245054245	0.0	0.0	0.5637276768684387	0.0	0.0	0.3118124604225159	0.0	0.0
726	726;Rousseau_Julie1_015.txt	0.0	0.0	0.0	0.0	0.7646163105964661	0.0	0.0	0.2341470420360565	0.0	0.0
727	727;Rousseau_Julie1_016.txt	0.07235918194055557	0.05424349755048752	0.0	0.0	0.641619086265564	0.0	0.0	0.19491249322891235	0.03629573807120323	0.0
728	728;Rousseau_Julie1_017.txt	0.05568242445588112	0.0	0.0	0.2829382717609405	0.6419721841812134	0.0	0.0	0.01835674233734608	0.0	0.0
729	729;Rousseau_Julie1_018.txt	0.19057613611221316	0.0429462268948555	0.0	0.12995240092277527	0.5305721759796143	0.0	0.0	0.0	0.10464441031217576	0.0
730	730;Rousseau_Julie1_019.txt	0.024357879534363747	0.300730973482132	0.0	0.03874937444925308	0.6347174048423767	0.0	0.0	0.0	0.0	0.0
731	731;Rousseau_Julie1_020.txt	0.18097178637981412	0.02891838550567627	0.0	0.05495443940162659	0.7082951068878174	0.0	0.0	0.026575066149234768	0.0	0.0
732	732;Rousseau_Julie1_021.txt	0.0	0.0	0.0	0.0	0.7247055172920227	0.0	0.0	0.2739762365818024	0.0	0.0
733	733;Rousseau_Julie1_022.txt	0.0	0.0	0.0	0.18419227004051208	0.8130548000335693	0.0	0.0	0.0	0.0	0.0
734	734;Rousseau_Julie1_023.txt	0.0	0.0	0.0	0.06410326063632965	0.8749064207077026	0.0	0.0	0.06004814058542252	0.0	0.0
735	735;Rousseau_Julie1_024.txt	0.0	0.0	0.0	0.0	0.7801188230514526	0.0	0.0	0.2186354249715805	0.0	0.0
736	736;Rousseau_Julie1_025.txt	0.0	0.0	0.0	0.0	0.8581287860870361	0.0	0.0	0.14060090482234955	0.0	0.0
737	737;Rousseau_Julie1_026.txt	0.0	0.0	0.0	0.0	0.8951708674430847	0.0	0.0	0.10355514287948607	0.0	0.0
738	738;Rousseau_Julie1_027.txt	0.0	0.0	0.0	0.0	0.9976399540901184	0.0	0.0	0.0	0.0	0.0
739	739;Rousseau_Julie1_028.txt	0.0	0.0	0.0	0.0	0.6085288524627686	0.05106126144528389	0.0	0.3334153294563293	0.0	0.0
740	740;Rousseau_Julie1_029.txt	0.0	0.08352068066596985	0.0	0.0	0.8289913535118103	0.0	0.0	0.08653736114501953	0.0	0.0
741	741;Rousseau_Julie1_030.txt	0.0	0.0	0.0	0.0	0.8555479049682617	0.0	0.0	0.14319050312042236	0.0	0.0
742	742;Rousseau_Julie1_031.txt	0.03956284746527672	0.11478646844625473	0.0	0.04617991298437119	0.5194662213325499	0.0807020291686058	0.0	0.19902341067790985	0.0	0.0
743	743;Rousseau_Julie1_032.txt	0.0	0.0	0.0	0.0	0.9895619750022888	0.0	0.0	0.0	0.0	0.0
744	744;Rousseau_Julie1_033.txt	0.0	0.0	0.0	0.0	0.9126938581466676	0.0	0.0	0.06824269145727158	0.0	0.01797979697585106
745	745;Rousseau_Julie1_034.txt	0.0	0.23512424528598785	0.0	0.0	0.09419337660074234	0.0	0.0	0.4979910850524902	0.0	0.1719314008951187
746	746;Rousseau_Julie1_035.txt	0.0	0.0	0.0	0.0	0.6590025424957275	0.0	0.0	0.3395996391773224	0.0	0.0
747	747;Rousseau_Julie1_036.txt	0.05829595774412155	0.2573387622833252	0.0	0.0	0.5919843316078186	0.0	0.0	0.054939154535532005	0.03686043247580528	0.0
748	748;Rousseau_Julie1_037.txt	0.15745727717876434	0.1125151664018631	0.07317212969064713	0.0	0.6379759311676025	0.0	0.0	0.018339762464165688	0.0	0.0
749	749;Rousseau_Julie1_038.txt	0.0	0.0	0.0	0.0	0.7115365266799927	0.0	0.0	0.2365070134401321	0.0	0.05082350224256516
750	750;Rousseau_Julie1_039.txt	0.18257313966751101	0.16208966076374054	0.0	0.0	0.6536393761634827	0.0	0.0	0.0	0.0	0.0
751	751;Rousseau_Julie1_040.txt	0.0	0.0	0.0	0.0	0.8890447020530701	0.0	0.0	0.10959915071725844	0.0	0.0
752	752;Rousseau_Julie1_041.txt	0.0	0.0	0.0	0.0	0.9278869032859802	0.0	0.0	0.07082195580005646	0.0	0.0
753	753;Rousseau_Julie1_042.txt	0.0	0.0	0.0	0.0	0.935799479484558	0.0	0.0	0.06288163363933562	0.0	0.0
754	754;Rousseau_Julie1_043.txt	0.0	0.3837112486362457	0.0	0.0	0.5903561115264893	0.0	0.0	0.025056449696421627	0.0	0.0
755	755;Rousseau_Julie1_044.txt	0.0	0.1787109524011612	0.0	0.0	0.6427852511405945	0.0	0.0	0.17764481902122498	0.0	0.0
756	756;Rousseau_Julie1_045.txt	0.0	0.0	0.0	0.0854891762137413	0.8970463871955872	0.0	0.0	0.016566328704357147	0.0	0.0
757	757;Rousseau_Julie1_046.txt	0.0	0.06776237487792969	0.0	0.0	0.7135856151580809	0.018809575587511063	0.0	0.18776492774486545	0.0	0.011326364241540432
758	758;Rousseau_Julie1_047.txt	0.04923906922340393	0.07922058552503586	0.0	0.05453892052173615	0.3705980777740479	0.0	0.0	0.44608113169670105	0.0	0.0
759	759;Rousseau_Julie1_048.txt	0.27988123893737793	0.0	0.0	0.1003856360912323	0.5247946977615356	0.0	0.0	0.0942300707101822	0.0	0.0
760	760;Rousseau_Julie1_049.txt	0.3861502110958099	0.0	0.0	0.0	0.4876165091991425	0.0	0.0	0.12525196373462674	0.0	0.0
761	761;Rousseau_Julie1_050.txt	0.11036019027233124	0.0	0.0	0.0857820138335228	0.6609441637992859	0.0	0.0	0.14222003519535065	0.0	0.0
762	762;Rousseau_Julie1_051.txt	0.0	0.0	0.0	0.0	0.498735249042511	0.0	0.0	0.4999032616615296	0.0	0.0
763	763;Rousseau_Julie1_052.txt	0.0	0.07041123509407042	0.0	0.0	0.40805357694625854	0.0	0.0	0.5205414891242981	0.0	0.0
764	764;Rousseau_Julie1_053.txt	0.02569444850087166	0.07003927230834961	0.0	0.0	0.5010023713111877	0.0	0.0	0.4026556015014648	0.0	0.0
765	765;Rousseau_Julie1_054.txt	0.383308470249176	0.18107841908931727	0.0	0.0	0.3097918927669525	0.0	0.0	0.014336355030536653	0.0	0.11105408519506453
766	766;Rousseau_Julie1_055.txt	0.08812589943408966	0.07567330449819565	0.0	0.0	0.462237685918808	0.0	0.0	0.2744176089763641	0.0	0.09911776334047318
767	767;Rousseau_Julie1_056.txt	0.0	0.10022950172424316	0.0	0.0	0.4390275478363037	0.0	0.0	0.33263009786605835	0.0	0.12742091715335846
768	768;Rousseau_Julie1_057.txt	0.0	0.0	0.0	0.04965370520949364	0.4975724220275879	0.0	0.0	0.4094942808151245	0.0	0.042440768331289284
769	769;Rousseau_Julie1_058.txt	0.0	0.0	0.0	0.0	0.6586946845054626	0.0	0.0	0.3399046063423157	0.0	0.0
770	770;Rousseau_Julie1_059.txt	0.0	0.0	0.0	0.0	0.6105635762214661	0.0	0.0	0.388136088848114	0.0	0.0
771	771;Rousseau_Julie1_060.txt	0.0	0.0	0.0	0.0	0.5680642127990723	0.0	0.0	0.4306087195873261	0.0	0.0
772	772;Rousseau_Julie1_061.txt	0.0	0.0	0.0	0.0	0.6921724081039429	0.0	0.0	0.3063931465148926	0.0	0.0
773	773;Rousseau_Julie1_062.txt	0.0	0.0	0.0	0.1581573188304901	0.7079233527183533	0.0	0.0	0.13292263448238373	0.0	0.0
774	774;Rousseau_Julie1_063.txt	0.0	0.0	0.0	0.0	0.8101158738136292	0.0	0.0	0.1886693239212036	0.0	0.0
775	775;Rousseau_Julie1_064.txt	0.2898867130279541	0.0	0.0	0.0	0.643305242061615	0.0	0.0	0.0	0.0	0.06335791200399399
776	776;Rousseau_Julie1_065.txt	0.06150160729885101	0.0	0.0	0.0	0.6085081696510315	0.0	0.0	0.2841970920562744	0.0	0.04494132101535797
777	777;Rousseau_Julie1_066.txt	0.0	0.0	0.02753801830112934	0.0	0.7836030721664429	0.0	0.0	0.1877412497997284	0.0	0.0
778	778;Rousseau_Julie1_067.txt	0.0	0.0	0.0	0.0	0.7369481921195984	0.0	0.0	0.2618408501148224	0.0	0.0
779	779;Rousseau_Julie1_068.txt	0.0	0.0	0.0	0.0	0.8310148119926453	0.0	0.0	0.13829398155212402	0.0	0.029480785131454468
780	780;Rousseau_Julie1_069.txt	0.0	0.0	0.0	0.0	0.6635010242462158	0.0	0.0	0.3351394236087799	0.0	0.0
781	781;Rousseau_Julie1_070.txt	0.0	0.0	0.0	0.0	0.9139950275421144	0.0	0.0	0.08475964516401291	0.0	0.0
782	782;Rousseau_Julie1_071.txt	0.0	0.0	0.0	0.0	0.7790104150772095	0.0	0.0	0.21971936523914334	0.0	0.0
783	783;Rousseau_Julie1_072.txt	0.0	0.0	0.0	0.0	0.8032122254371643	0.0	0.0	0.1953466385602951	0.0	0.0
784	784;Rousseau_Julie1_073.txt	0.0	0.0	0.0	0.0	0.5361822247505188	0.0	0.0	0.4625120759010315	0.0	0.0
785	785;Rousseau_Julie1_074.txt	0.0	0.0	0.0	0.0	0.6253076791763306	0.0	0.0	0.3733924329280853	0.0	0.0
786	786;Rousseau_Julie1_075.txt	0.0	0.0	0.0	0.0	0.9838382601737976	0.0	0.0	0.014943654648959637	0.0	0.0
787	787;Rousseau_Julie1_076.txt	0.13784609735012054	0.0	0.0	0.0	0.8499758839607239	0.0	0.0	0.0	0.0	0.0
788	788;Rousseau_Julie1_077.txt	0.0	0.0	0.0	0.0	0.7985306382179259	0.0	0.0	0.1930194199085236	0.0	0.0
789	789;Rousseau_Julie1_078.txt	0.0	0.0	0.0	0.0	0.9389382600784302	0.0	0.0	0.03618469089269638	0.02362117171287537	0.0
790	790;Rousseau_Julie1_079.txt	0.16766555607318878	0.15665705502033234	0.0	0.0	0.5693045258522034	0.0	0.0	0.08931127935647963	0.016538145020604134	0.0
791	791;Rousseau_Julie1_080.txt	0.4340334534645081	0.2722032368183136	0.0	0.028978737071156505	0.2633141577243805	0.0	0.0	0.0	0.0	0.0
792	792;Rousseau_Julie1_081.txt	0.056003686040639884	0.082603320479393	0.0	0.0	0.7961589694023132	0.0	0.0	0.06466084718704224	0.0	0.0
793	793;Rousseau_Julie1_082.txt	0.0	0.19284288585186005	0.0	0.0	0.6565665602684021	0.0	0.0	0.14971409738063812	0.0	0.0
794	794;Rousseau_Julie1_083.txt	0.3803476095199585	0.10459361970424652	0.0	0.038285698741674416	0.4588781893253326	0.0	0.0	0.017579631879925728	0.0	0.0
795	795;Rousseau_Julie1_084.txt	0.09011713415384293	0.0	0.0	0.0	0.8779834508895874	0.0	0.0	0.030890399590134617	0.0	0.0
796	796;Rousseau_Julie1_085.txt	0.3492538034915924	0.15626829862594604	0.016439208760857582	0.0	0.3904902338981629	0.0	0.0	0.08700191229581833	0.0	0.0
797	797;Rousseau_Julie1_086.txt	0.2460446357727051	0.15019555389881134	0.0	0.0	0.4837124049663544	0.0	0.0	0.08615825325250626	0.03335442394018173	0.0
798	798;Rousseau_Julie1_087.txt	0.4866772294044495	0.21775293350219727	0.0	0.0	0.2162405550479889	0.0	0.0	0.0	0.0755377933382988	0.0
799	799;Rousseau_Julie1_088.txt	0.4241803288459778	0.2829294800758362	0.0	0.0	0.29110682010650635	0.0	0.0	0.0	0.0	0.0
800	800;Rousseau_Julie1_089.txt	0.08136409521102905	0.0	0.0	0.0	0.7498041987419128	0.0	0.0	0.16290588676929474	0.0	0.0
801	801;Rousseau_Julie1_090.txt	0.18485863506793976	0.15066111087799072	0.0	0.0	0.44816407561302185	0.0	0.0	0.21251796185970304	0.0	0.0
802	802;Rousseau_Julie1_091.txt	0.06720779091119766	0.1688307821750641	0.0	0.0	0.5934515595436096	0.0	0.0	0.08756094425916673	0.0	0.07405736297369002
803	803;Rousseau_Julie1_092.txt	0.08774024993181229	0.0189376212656498	0.0	0.0	0.6575585007667542	0.0	0.0	0.23511898517608645	0.0	0.0
804	804;Rousseau_Julie1_093.txt	0.18036633729934687	0.26331454515457153	0.0	0.06305077672004701	0.4595519304275513	0.0	0.0	0.0334160178899765	0.0	0.0
805	805;Rousseau_Julie1_094.txt	0.23973986506462094	0.1039164587855339	0.0	0.2027716189622879	0.41389521956443787	0.0	0.0	0.03939060494303703	0.0	0.0
806	806;Rousseau_Julie1_095.txt	0.0	0.0	0.09129426628351213	0.056036755442619324	0.574695348739624	0.0	0.0	0.27675721049308777	0.0	0.0
807	807;Rousseau_Julie1_096.txt	0.09508177638053894	0.4992775917053223	0.0	0.04661908745765686	0.2890157699584961	0.0	0.0	0.06968700885772705	0.0	0.0
808	808;Rousseau_Julie1_097.txt	0.1538453847169876	0.2571934759616852	0.0	0.06664366275072098	0.410057008266449	0.0	0.0	0.11197055876255037	0.0	0.0
809	809;Rousseau_Julie1_098.txt	0.17656610906124115	0.2822398841381073	0.0	0.07667625695466995	0.4191217720508576	0.0	0.0	0.04509978741407394	0.0	0.0
810	810;Rousseau_Julie1_099.txt	0.05168437957763672	0.0	0.0	0.08494795113801956	0.6437271237373352	0.0	0.0	0.21243701875209808	0.0	0.0
811	811;Rousseau_Julie1_100.txt	0.24330446124076846	0.24551692605018616	0.0	0.21805742383003235	0.2546685338020325	0.0	0.0	0.0	0.03722938522696495	0.0
812	812;Rousseau_Julie1_101.txt	0.2911278009414673	0.22740936279296875	0.0	0.14929316937923431	0.2878870666027069	0.0	0.0	0.0	0.042827557772398	0.0
813	813;Rousseau_Julie1_102.txt	0.5931591391563416	0.1642913967370987	0.0	0.0	0.2408300340175629	0.0	0.0	0.0	0.0	0.0
814	814;Rousseau_Julie1_103.txt	0.0	0.0	0.0	0.18196050822734836	0.6487312316894531	0.0	0.0	0.1682189702987671	0.0	0.0
815	815;Rousseau_Julie1_104.txt	0.0	0.08607613295316696	0.0	0.21212710440158844	0.6361423134803772	0.0	0.0	0.06506744027137756	0.0	0.0
816	816;Rousseau_Julie1_105.txt	0.06572883576154709	0.2065214067697525	0.0	0.0	0.5757251381874084	0.0	0.0	0.15141457319259646	0.0	0.0
817	817;Rousseau_Julie1_106.txt	0.0	0.13912047445774078	0.0	0.0	0.8014445304870605	0.0	0.0	0.05854439362883568	0.0	0.0
818	818;Rousseau_Julie1_107.txt	0.09488724172115326	0.10311979055404663	0.0	0.0	0.6811854839324951	0.0	0.0	0.12019432336091995	0.0	0.0
819	819;Rousseau_Julie1_108.txt	0.356257826089859	0.13506001234054565	0.0	0.0	0.44588848948478704	0.0	0.0	0.06222072616219521	0.0	0.0
820	820;Rousseau_Julie1_109.txt	0.13351136445999146	0.0	0.0	0.0	0.6478053331375122	0.0	0.0	0.21772053837776184	0.0	0.0
821	821;Rousseau_Julie1_110.txt	0.0	0.0	0.0	0.0	0.7225897908210754	0.0	0.0	0.251999169588089	0.0	0.0243426002562046
822	822;Rousseau_Julie1_111.txt	0.0	0.0	0.0	0.0	0.8928110599517822	0.0	0.0	0.10584606230258943	0.0	0.0
823	823;Rousseau_Julie1_112.txt	0.0	0.0	0.0	0.0	0.8726136684417725	0.0	0.0	0.0942414253950119	0.0	0.03197333589196205
824	824;Rousseau_Julie1_113.txt	0.0	0.0	0.0	0.0	0.8881561756134033	0.0	0.0	0.11059319972991943	0.0	0.0
825	825;Rousseau_Julie1_114.txt	0.0	0.0	0.0	0.0	0.8927845954895021	0.0	0.0	0.10586539655923843	0.0	0.0
826	826;Rousseau_Julie1_115.txt	0.0	0.0	0.0	0.0	0.883758008480072	0.0	0.0	0.11489161849021913	0.0	0.0
827	827;Rousseau_Julie1_116.txt	0.0	0.0	0.0	0.0	0.786002516746521	0.0	0.0	0.21273589134216309	0.0	0.0
828	828;Rousseau_Julie1_117.txt	0.0	0.0	0.0	0.0	0.7091220617294312	0.0	0.0	0.2895408868789673	0.0	0.0
829	829;Rousseau_Julie1_118.txt	0.0	0.0	0.0	0.0	0.6729586720466614	0.0	0.0	0.3190063238143921	0.0	0.0
830	830;Rousseau_Julie1_119.txt	0.0	0.04089916869997978	0.0	0.0460408516228199	0.5475376248359679	0.0	0.0	0.3649340271949768	0.0	0.0
831	831;Rousseau_Julie1_120.txt	0.0	0.0	0.0	0.04587455838918686	0.6513022184371948	0.0	0.0	0.3017933368682861	0.0	0.0
832	832;Rousseau_Julie1_121.txt	0.0	0.0	0.0	0.0	0.997635006904602	0.0	0.0	0.0	0.0	0.0
833	833;Rousseau_Julie1_122.txt	0.0	0.0	0.0	0.0	0.9364478588104248	0.0	0.0	0.062281474471092224	0.0	0.0
834	834;Rousseau_Julie1_123.txt	0.0	0.0	0.0	0.0	0.888444185256958	0.0	0.0	0.1102266013622284	0.0	0.0
835	835;Rousseau_Julie1_124.txt	0.0	0.0	0.0	0.0	0.8880945444107056	0.0	0.0	0.11063378304243088	0.0	0.0
836	836;Rousseau_Julie1_125.txt	0.0	0.0	0.0	0.0	0.9223421812057496	0.0	0.0	0.07633598893880844	0.0	0.0
837	837;Rousseau_Julie1_126.txt	0.0	0.0	0.0	0.0	0.6652573943138123	0.0	0.0	0.3334511816501617	0.0	0.0
838	838;Rousseau_Julie1_127.txt	0.0	0.0	0.0	0.0	0.6900589466094971	0.0	0.0	0.30859991908073425	0.0	0.0
839	839;Rousseau_Julie1_128.txt	0.0	0.0	0.0	0.08519259840250015	0.906055212020874	0.0	0.0	0.0	0.0	0.0
840	840;Rousseau_Julie1_129.txt	0.0	0.0	0.0	0.0	0.9340901374816896	0.0	0.0	0.06469525396823883	0.0	0.0
841	841;Rousseau_Julie1_130.txt	0.3084176480770111	0.0	0.0	0.0	0.6894029974937439	0.0	0.0	0.0	0.0	0.0
842	842;Rousseau_Julie1_131.txt	0.1893610656261444	0.0	0.0	0.0	0.6814776062965393	0.0	0.0	0.02266230806708336	0.0	0.09625498205423356
843	843;Rousseau_Julie1_132.txt	0.18236325681209564	0.0	0.0	0.0	0.7858788967132568	0.0	0.0	0.030733352527022362	0.0	0.0
844	844;Rousseau_Julie1_133.txt	0.0	0.0	0.0	0.0	0.8870630264282227	0.0	0.0	0.11163900792598724	0.0	0.0
845	845;Rousseau_Julie1_134.txt	0.0	0.0	0.0	0.0	0.6306067705154419	0.0	0.0	0.3679995834827423	0.0	0.0
846	846;Rousseau_Julie1_135.txt	0.0	0.0	0.0	0.0	0.7701334357261658	0.0	0.0	0.2285301089286804	0.0	0.0
847	847;Rousseau_Julie1_136.txt	0.09992797672748566	0.0	0.0	0.0	0.8366936445236206	0.0	0.0	0.06235582381486893	0.0	0.0
848	848;Rousseau_Julie1_137.txt	0.0	0.0	0.0	0.0	0.5740107893943787	0.0	0.0	0.42458420991897583	0.0	0.0
