	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
103	Lesuire_Crime	Lesuire	1780s	M	epistolary	0.17316852538003621	0.013798005463386573	0.008338986297131994	0.026527731662503617	0.0064086274130732285	0.012678869663115943	0.004439693754769046	0.016085302065382067	0.008341163026776854	0.016765597709135514	0.0027564846051248934	0.0022338338614676214	0.0027913182605675824	0.028910716372131773	0.025949818196668088	0.030695796780701612	0.03965542466582818	0.015189976307649254	0.045305431557959755	0.06126860300005437	0.04606497691594309	0.002379934942000275	0.0061541880490653365	0.000687043695867122	0.007246454872260769	0.025735790648475518	0.051784350942149664	0.019321978315479566	0.013839780070542242	0.010871552556089107	0.06068163303477674	0.01908967231011217	0.02266745317581446	0.0038760850754709485	0.021632730525383108	0.04556484729726601	0.031045743196558694	0.005309906839927444	0.00480103528420258	0.059934936209148956
104	Linguet_Voyage	Linguet	1750s	M	mixed	0.020823059385025502	0.0066773041377426665	0.0005891654909422999	0.0017232777324695666	0.0014143256563487665	0.12728549311259876	0.001386625345838233	0.0009838238070464668	0.0013209911009725	0.0006091223010892667	0.0002589666108725667	0.003083553106841	0.0024147447946323334	0.0014863366565372332	0.12053156114411272	0.1075196797859992	0.0014270353735033666	0.0028400258426324668	0.0016870917647762334	0.06797127898718756	0.04090186105064673	0.0002155320020555	0.012347220691196566	0.0011006674463637667	0.03461984639576557	0.0034766080085308665	0.02271080902659763	0.0012533845765115334	0.013135477372755033	0.12661317716628784	0.004766345636218133	0.15127635595983965	0.012834962600830368	0.003149505731095933	0.02804550749398273	0.03494711354495313	0.0065834487037831	0.000325567878553	0.0013220588032767334	0.028341087773585568
105	Loaisel_Ainsi	Loaisel	1780s	M	epistolary	0.012516784247787929	0.03330529856806668	0.012370684151622131	0.00925762684734708	0.00773603084390349	0.06447905478246241	0.0060118315263430295	0.04542115262937972	0.0012989073971976727	0.005995587635207869	0.0006579493026866142	0.0018894519133577873	0.0034177945071580972	0.007058912260717788	0.0968664148603702	0.05912452973558736	0.002620270770698459	0.011299777936273412	0.007486980655217238	0.02618011504895945	0.028233868439940222	0.0025704837335487	0.024464753569684777	0.001657989908292853	0.02028411123212799	0.02521194454991074	0.021270855448229854	0.032642228882750805	0.01797468286522987	0.10195156755024878	0.04234949161048337	0.07813328334318866	0.012677571163253104	0.007607000252662519	0.0518905983215227	0.03335880993512838	0.017687136132271273	0.03667320618234632	0.0018393942219644664	0.026525867036868187
106	Loaisel_Comtesse	Loaisel	1770s	M	heterodiegetic	0.01573045266274968	0.032051860193094715	0.01650067318118092	0.002421382720654815	0.0006857540751051364	0.06733149746483091	0.007465057673041578	0.06819896010550987	0.0017490954156723544	0.008744116747080047	0.001227334362819827	0.0019970193048363984	0.002297426348185563	0.006734462609936148	0.07694718917437274	0.05466369615398754	0.011545822180266757	0.009669251061333175	0.003654338852245806	0.05164792858853807	0.02280055916113689	0.0012296172867052695	0.027311302507987578	0.0003859193110777182	0.04051194037890149	0.017521337391454513	0.015467414447879382	0.030099782188620153	0.015985510435142913	0.08696303718284817	0.03329216149318186	0.11957098064819169	0.008147036787333636	0.01344460649052841	0.040793242643084655	0.021385222549391087	0.013382811964358103	0.0017626223484428123	0.004228438745027493	0.04445313716326222
107	Loaisel_Dolbreuse	Loaisel	1780s	M	autodiegetic	0.014939735881812683	0.03274364401683871	0.015720333610563814	0.005196473015614859	0.004260641436349424	0.04048829437488193	0.0056014777502076665	0.055950311810272844	0.0020733254785009793	0.004440250558687131	0.0008654221627697626	0.0013284343426411063	0.00399677637249819	0.0025793107029863723	0.0998856372244663	0.06124134973331278	0.008203245803321109	0.01615439152444458	0.005557295184744258	0.037178455426748865	0.04466007122344758	0.00404165647449061	0.01710850296502369	0.0006487837993681985	0.010045996170345647	0.02384618432239045	0.024769087060826048	0.022633103448597723	0.020986282716546074	0.10830432298860829	0.055759745136992465	0.08029599856839933	0.017108027284642897	0.0039099737771359855	0.040924274762536204	0.02886207477490986	0.026083243400670038	0.00562937121109936	0.0032309063065454197	0.04274758719575877
108	Louvet_Annee	Louvet	1760s	M	autodiegetic	0.037618591921264266	0.030049165468032928	0.009743491427161357	0.011585229472670301	0.005190587887335586	0.031342339361660906	0.006561813081663209	0.026796176315608686	0.0030897070863180466	0.030761617139579842	0.006659303596692608	0.002672376104165904	0.06470320001288005	0.011547509121466064	0.05982451651101384	0.04004821660070355	0.011297253554866353	0.030980457356674096	0.021172908351588176	0.019874781424883303	0.02441280375878094	0.0034400825988467384	0.01779161603961492	0.0006047095980618147	0.02225143792347577	0.028150827763270537	0.03773445424882853	0.04356880830913855	0.02684010610491549	0.029809419851285136	0.04294649259823067	0.04904541536312741	0.0257169381893382	0.006499171423772598	0.059583899504559966	0.05892156669815019	0.018964381901434398	0.0034960610268482883	0.0033415325196211264	0.035361032782467716
109	Louvet_Fin	Louvet	1780s	M	autodiegetic	0.027182982133524526	0.036221412324059406	0.004821362445028229	0.01682241258991352	0.008424854738830824	0.02468735803441928	0.011499211286104496	0.019942642580097928	0.003916895334708238	0.021534564146552193	0.03781862787324893	0.001837884145696925	0.07609137955222826	0.015980721373191443	0.04441633622627334	0.03332683773561528	0.030732946026425907	0.030756236432505638	0.011259182872266033	0.01944385529628225	0.025029765680833968	0.0017911547092006107	0.009733151788534197	0.0005764621262757258	0.014048656966714201	0.044014765488858756	0.02370000853453234	0.04416603768842028	0.029014147946810613	0.0013776041587671357	0.03666887346088561	0.03932642448415542	0.04556039638672019	0.0062928377644904205	0.049233604244260785	0.0716066853802459	0.021239058255469522	0.005737269016892333	0.005667174509679435	0.048498218261277974
110	Luchet_Vicomte	Luchet	1780s	M	heterodiegetic	0.03957850253388677	0.02396488679440911	0.021292141429155254	0.15187279879623894	0.11203404786152317	0.009491238687311302	0.004008348312716462	0.015661849184611415	0.0039557235998639514	0.002179823423904914	0.00048786273973126565	0.0019256538666247345	0.003026819042151055	0.007729324237522501	0.04998403803000906	0.018618153556743997	0.009686595042691759	0.012577188134152926	0.011217704015728512	0.02542766252862168	0.043985901776522826	0.0008294563221564426	0.0020443575028721715	0.00013579741668398286	0.0011470675907780431	0.04669016479200383	0.07921886460955803	0.004603411524474964	0.01415667258711035	0.0005171619503635828	0.05575786934689745	0.010888457345951407	0.058986261906040206	0.0050830356486671925	0.01995160333892823	0.012657071864639394	0.03450141728777493	0.07084379555305116	0.0010775881201956373	0.012203681697729455
111	Maistre_Voyage	Maistre	1730s	M	autodiegetic	0.04198211937318056	0.012209816714354194	0.004132066111592755	0.02292282198635002	0.07776942521084086	0.009015441181730066	0.005594825334702646	0.009607273609635234	0.04352261849313735	0.0034423315991632597	0.00071819999813931	0.004297016567599306	0.0029497264256328646	0.002657917026758325	0.08582484191259943	0.053057350150265636	0.026344579768628952	0.00917217799173298	0.015802442876748413	0.017630737703464593	0.032862899071428954	0.002499351436793445	0.00878610625210645	0.00028608584141461994	0.01103422630510146	0.0207795859024952	0.0877440556320285	0.006805811625490964	0.02014225132401911	0.001222560145610975	0.05308914434404764	0.018381586884891964	0.014704529245729781	0.00153655450645952	0.03317119929850283	0.08038390609188929	0.023644762671378432	0.02779518791350256	0.00109627454465656	0.10538019092619304
112	Malarme_Rose	Malarme	1780s	F	epistolary	0.04680852335553576	0.04929045206075208	0.007690158602075604	0.013589841380985268	0.00924195396756515	0.018072441860734104	0.004876283813998756	0.007524015319065608	0.0021118711408850484	0.005407174524817158	0.0010807062414923327	0.00266908059976679	0.004862194880819033	0.0063427753652956255	0.09883380120117628	0.04658743515897697	0.03288809555318191	0.02135459312962739	0.00830621862444414	0.01985275804383186	0.06570437913534548	0.0015209383986725976	0.015826508408833338	0.00027517482355471633	0.00916695578940337	0.023588249724483788	0.0744228909374327	0.013468544004369804	0.015740547558126327	0.01319703315216978	0.05679396175196735	0.017455466397641645	0.030772818379433912	0.008775933464594883	0.032175740032459266	0.11038617257290151	0.01785099120445564	0.007527995811878793	0.0029898781884383813	0.07496944543880782
113	Marchadier_Isle	Marchadier	1750s	M	heterodiegetic	0.039594729355214284	0.03653435851230018	0.009708361909578413	0.011027578437629254	0.0006604183441160668	0.04136844699531504	0.005590489608101239	0.009695441127182434	0.0011452229818984666	0.09469814916106474	0.00026757960575318665	0.0022221512012984067	0.007508230109335087	0.004065246685948247	0.0899801560270046	0.058501209598176666	0.026560571787233516	0.011137311071791833	0.01165772361401089	0.03575013964344298	0.052219801867002945	0.0037404968771042866	0.008843678934833942	0.00014269715222035333	0.01621788133933069	0.017648188536737983	0.08386889830499338	0.012986852369933117	0.0219132629635239	0.0018856900940304267	0.04364790428135854	0.018377403856858394	0.019235349528939436	0.0030281970065399065	0.04622773657200129	0.07093772511413747	0.026913115566645447	0.006464310118023087	0.0015076403199361201	0.04651965341945178
114	Marchand_Avis	Marchand	1750s	M	autodiegetic	0.04830035396582991	0.03305281774508097	0.0038803636629736807	0.03762923622259694	0.010545275972495095	0.00631820491019538	0.0026015118808296704	0.003624949157206255	0.023505844508979003	0.013720243057559986	0.000383658688342795	0.003964642106048119	0.00199026504136914	0.022134400561809105	0.08210406034820525	0.06430967385264583	0.026523811335189402	0.014538469959127082	0.00380325996881443	0.02333074554122904	0.027106431698428135	0.005443233752170275	0.00769139269092938	0.000705948914724935	0.004676912924994921	0.021562950369009463	0.06878192123556308	0.006351067920834286	0.01096486367212768	0.0054231413133449795	0.028845702869480988	0.013930197007125552	0.015683414409262998	0.005025260338739855	0.04725785775460502	0.1218016520382085	0.027222686648431155	0.08316628737351675	0.0011789397707070949	0.07091834881126584
115	Marmontel_Belisaire	Marmontel	1760s	M	heterodiegetic	0.03262820876146365	0.0318821101839455	0.00835832315098805	0.040431757275424356	0.04350908714614677	0.003266153965201544	0.0008029413354137525	0.003763858813657178	0.02707749016603643	0.0015378457522868228	0.0004114675767110864	0.0020930261163591753	0.001954543562064812	0.08687981732606341	0.024380156780379417	0.030725824279991466	0.03338962036798943	0.0060491833449289704	0.003960094076657858	0.11151273445597881	0.05939312031421456	0.0017082160894884993	0.00225643965779651	0.0003551882747803728	0.0029127842968976	0.013047365497744018	0.04422968938401218	0.005632343354864684	0.01138118767491535	0.0007904547768002839	0.058891696393588135	0.0063002564118093	0.019340638363039703	0.003639130119676025	0.02117785634457304	0.005118600169589985	0.06535349006853074	0.15930863277818177	0.0031963502635194525	0.021352315328287318
116	Marmontel_Contes	Marmontel	1720s	M	heterodiegetic	0.021840121711660013	0.026171071252226428	0.0049299734685347655	0.023343406577339364	0.05178491490446729	0.007012896090017231	0.02831412118881093	0.021925052059922213	0.015677100666615137	0.004942061548565149	0.013082495109275883	0.0033852448745673794	0.0037740011150099602	0.03276012956229975	0.02794991930080175	0.0270162350042683	0.03522820099081381	0.008219794678650387	0.0061831494638578755	0.057106142485562866	0.04760898986553971	0.0013026021394547524	0.002777865042367484	0.0006458235477625069	0.007744805909848813	0.015797943747502995	0.029503325641575703	0.01601122013094004	0.01055960535472038	0.0005719664467604123	0.03859238727816959	0.017045248393389226	0.034639492755194075	0.004597011418455757	0.0627423190511975	0.009746450552247607	0.04564115152979122	0.19236194698265915	0.002944626050700532	0.03851918610845399
117	Marmontel_Dejeunes	Marmontel		M	heterodiegetic	0.039878724122665674	0.011706754202686055	0.006333366393365019	0.03992604244197114	0.0193465147027611	0.012424176160621879	0.013664575263720932	0.021840832058442106	0.0018758740303939064	0.031122002804502474	0.00071403453802885	0.002779253768752725	0.00295147980329115	0.015934093000297595	0.07347246081442205	0.02448868617146074	0.11537186003956101	0.009943748511953447	0.011814783869274299	0.04167753324611037	0.024643264940757675	0.0033924217447338935	0.01319082375933445	0.0009296430244828874	0.052471003212496675	0.014903996895890786	0.011246669881868782	0.08640921891613212	0.01421218760502974	0.0006821616835173939	0.03354071270089889	0.01796083124526052	0.03063070075989181	0.009453514541983225	0.033770211740031746	0.03170517255216237	0.0169553220261619	0.004890117070404793	0.0008435565914403938	0.10090167316323552
118	Marmontel_Incas	Marmontel	1770s	M	heterodiegetic	0.08411125610934571	0.01218500485453497	0.005821546076507299	0.07635785028072127	0.027008752135703345	0.008554661352755835	0.01676128165944634	0.01717467330458336	0.023166078225366066	0.0626094069724475	0.0010630971640190707	0.0020367546460331506	0.00232134858654098	0.03018539385580493	0.030519858504041104	0.0488487707871441	0.022592582189963215	0.011168479840444473	0.04891234523103242	0.06313258679048231	0.02761871635688094	0.001992612646019262	0.009297533532744985	0.0003197370098360225	0.02573468475828923	0.039738405995318714	0.04431419208678381	0.007852455879772508	0.013593130738949704	0.001088435315581314	0.024643405687227175	0.01817799840874369	0.02758124105518416	0.014725339289680936	0.021014201200255985	0.027008699343945505	0.03869841478066972	0.006564057249055881	0.017069647452389473	0.03843536264575154
119	Maubert_Paisan	Maubert	1760s	M	autodiegetic	0.05294555853384264	0.017910415700116776	0.014451862883422437	0.016881733471209193	0.0058486915678781426	0.026163191233208122	0.021135820955628874	0.024094522872016737	0.004880119369812864	0.012309410826200651	0.0011145887625660948	0.0019408065514503192	0.00363249454539353	0.02274144539390468	0.04220333343205704	0.04204204601749571	0.028202928762446924	0.012138444632509316	0.009291646996348837	0.04841365981225517	0.07913287313705447	0.003005980592771622	0.045246954256388416	0.030020124757318477	0.036658644730695716	0.02052003061614893	0.043507255401818455	0.015707794717204383	0.020117497020775418	0.006622171399622772	0.04933595229918559	0.02920064553984062	0.03131826628230399	0.01955697012366595	0.02866221905626343	0.04877922632642481	0.01995604664485236	0.010801394560749928	0.014501164417405104	0.03900606579974352
120	Merard_Bergeries	Merard	1780s	F	dialogue novel	0.05613919475008035	0.028682776830136047	0.006668570887270138	0.024171731083006392	0.007620042164281374	0.02349813081778465	0.02109993221993458	0.009700555092016614	0.00340337565655131	0.021976921606846826	0.0005058981635053401	0.00262170187099643	0.004174958726776795	0.005523978519125091	0.04013657812289152	0.025345686960910746	0.00807140391258914	0.012838225711825297	0.014507450594639423	0.03809237189522469	0.04280811055692693	0.0018635037662841796	0.0595412355592261	0.0743474890665523	0.058033073281923364	0.022164843804508106	0.024366213708299733	0.011176373568477557	0.021208290733659534	0.006613091244151136	0.03447241491980442	0.04731529747600819	0.012313293999840515	0.023447146017968806	0.030799496878880357	0.05575656701173485	0.04025164151897492	0.0058818793280924295	0.020093528951109198	0.052767023021182656
121	Mercier_An	Mercier	1770s	M	autodiegetic	0.0680522367817322	0.014765441301371973	0.003817168276316281	0.04578247003717428	0.026746442933204006	0.021509808185682464	0.0035547505081198337	0.009150216306817815	0.005205642253741264	0.008201680591072902	0.012760503352577477	0.003034936722439697	0.006182991195225456	0.02659597720931172	0.018666510007438283	0.03486421653834088	0.03114415951734363	0.019847025734615432	0.047256990368914134	0.04466760398333125	0.032157042665281264	0.001814700150470025	0.008084847209472265	0.06944020385292653	0.03186086747554549	0.03572079580728009	0.020723746271652438	0.007191683895339859	0.021473259828813367	0.0010762004551492245	0.02702035338352475	0.04310486321508485	0.014594737107746444	0.004360237005798804	0.06742889163658006	0.029263278104314002	0.009162366596234131	0.061578985470544446	0.0026225395815628457	0.0595136284819062
122	Mercier_Jezennemours	Mercier	1770s	M	mixed	0.05908988476047082	0.015263563114781734	0.0066533134564655365	0.07705928530465374	0.0726469488112596	0.007406414451485433	0.00381995799729069	0.011281504327657859	0.007559367870837169	0.0209445349418572	0.0028545243421012633	0.002785332948594022	0.005104754327470611	0.07910546442562331	0.02602977215999396	0.03286560094327255	0.04358316825050494	0.010563660886807798	0.05406136803722787	0.04646880958906178	0.026378404375162135	0.0022367971266044275	0.0043212425329574936	0.000594292169997109	0.014417817522134658	0.04466700398182464	0.032880818331635295	0.009919931846379104	0.013447668506306751	0.0010488864628710015	0.03507418340393782	0.013943815215234074	0.03396239526633835	0.004379938261223594	0.052041026914743785	0.02121098795812841	0.024509047521949354	0.015404240051241809	0.0006250488540710786	0.06378922274983931
123	Mirabeau_Conversion	Mirabeau	1700s	M	autodiegetic	0.05461179090276275	0.009987268907897527	0.004980030255958995	0.08579847501246426	0.0606223779880833	0.005084116053538991	0.0010271779900265622	0.005391250384186735	0.019020991437999447	0.015206453637651468	0.0014451937441367921	0.0015994657649894151	0.005619145616120703	0.13360676097701646	0.02363601194216166	0.02953740328689597	0.017852063888437204	0.007436288476231639	0.08920786263336075	0.05164534664568769	0.025706106590140814	0.00038942627162274503	0.002452602099399838	0.0003138595716008275	0.01206942973550134	0.030631495413543874	0.044530395625103296	0.01005232074803612	0.017246600140851078	0.0007347532321253499	0.037654932970144404	0.0037907849598687177	0.03149649581791242	0.0028704934576499375	0.04548930798255661	0.01979471938996902	0.048532521645121986	0.010699501966123095	0.0007370342903676148	0.03149174254675063
124	Mirabeau_Rideau	Mirabeau	1720s	M	autodiegetic	0.040451285662178676	0.011639786592248196	0.005571471914402417	0.0228782314136713	0.04974768482020646	0.013219430868986222	0.009538015313080855	0.015207097799611562	0.009575280696470527	0.013130075765668674	0.026117330118969505	0.002744317685745752	0.006116694949360257	0.03231081954463606	0.036658296222044945	0.03780309651366976	0.00811653484561272	0.009694676517114868	0.0190013135599732	0.03040382180753911	0.04610476072795247	0.01590702197083119	0.07223868125697297	0.005235372083774502	0.01946646600655522	0.0248395203177888	0.03363624608927975	0.010707301545365044	0.014719090254483586	0.015512137963009253	0.033049299108232455	0.016606459219354826	0.037735753304266414	0.008097142900022464	0.047716381133735684	0.020230278550625206	0.027365886873597214	0.0964047700889045	0.0010726280471509545	0.05342953994690442
125	Montdorge_Nadir	Montdorge	1760s	M	heterodiegetic	0.013601785863335268	0.008903292951504556	0.004323686525347788	0.004257341791709375	0.008178553522821878	0.016487868810874478	0.017835186996148007	0.02087034804558723	0.0010732370049776742	0.013662431471453821	0.005149664294001163	0.004276063299663666	0.002707149025499122	0.0025960635258832744	0.08674928035126295	0.03707247356597027	0.003998513018729071	0.010507159793090578	0.018088403685025282	0.0285573292961264	0.015775713346448696	0.003764473282805641	0.2121512500270649	0.02130121271192153	0.04904059694702479	0.03382308975024387	0.018418739986026653	0.02009743452826927	0.02289803941371011	0.052345985925690626	0.013574541249657655	0.05471166609317824	0.025278526052571124	0.03414109877140456	0.03640108425286041	0.034367994962790964	0.014994907328727535	0.002254980960478108	0.0018360389164450296	0.02392679265366649
126	Montesquieu_Arsace	Montesquieu	1740s	M	heterodiegetic	0.014712976981937456	0.007397633906975222	0.007317314030541944	0.002874125604740607	0.025731776198014727	0.0188734189412778	0.004873717988855477	0.010008963963233213	0.0019926722272373284	0.02214563576095801	0.0020072367823713503	0.0010597210389308857	0.0032821018595050717	0.007579015751213864	0.0381164975138525	0.03095458170549099	0.025928375912357807	0.014888069688854005	0.011513455533789864	0.018455650460171915	0.0162218566326923	0.017008310627526065	0.2701151782850835	0.009626354940083315	0.1188460471112439	0.01718186875598673	0.01639608976777392	0.010686482443092515	0.02120957557878978	0.03058839592846896	0.028613796173949695	0.029901043675792983	0.02104354761591154	0.010453989138458178	0.026742273214618723	0.03251115435932172	0.0083881337428822	0.0024026132586206714	0.008706709752868243	0.03364363714652289
127	Moreau_Memoire	Moreau	1750s	M	autodiegetic	0.02319045422751617	0.004387278634458258	0.003392703379854275	0.005502237995918434	0.010242639937039333	0.035888231866419096	0.03253666771021925	0.017394991414071585	0.0041694272425080335	0.008892315495826102	0.003670043041149325	0.0005216962109367166	0.0018967153142403917	0.0076644229676516165	0.06686506145966192	0.015668878476953176	0.012182268587239217	0.01036464550485805	0.02070268131186125	0.018930095465539493	0.011948433307954325	0.008649839165898933	0.22811430078646966	0.033705451609161954	0.07674082378144129	0.025795346020283477	0.010115740598400117	0.02857139079902216	0.031495045914290594	0.04388335963810514	0.021452677620917165	0.03304482866049674	0.004768293950888033	0.022949588484840827	0.029971684449751165	0.021127940103846693	0.010045683333454283	0.005651836127508925	0.03081408592689007	0.01709019347645481
128	Morelly_Naufrage	Morelly	1750s	M	heterodiegetic	0.03664797513753025	0.019222829694636883	0.006806915036564623	0.00895971055672589	0.005572887461029284	0.023560301753473317	0.009292105382101578	0.019397705737652943	0.003032516608651781	0.016972007549041258	0.012112092486496188	0.005213707155636887	0.005285649081333583	0.00992762313498556	0.04131322172398565	0.03556100626812705	0.009696361022929003	0.012791373504001904	0.01648849403997507	0.03484182125686978	0.025493803082434117	0.002301462843908927	0.17396199719616082	0.008724139448939003	0.036520662751209014	0.029832096355926905	0.028759099404776212	0.02448243539549357	0.030386883160101325	0.011219638260212347	0.031261653850110496	0.028046255037116562	0.027837405391978515	0.01291512980477661	0.04728725209030169	0.05759417096013397	0.01638122376019614	0.0039322158054347425	0.01225371429033526	0.05811245651870326
129	Morliere_Royalisme	Morliere	1770s	M	heterodiegetic	0.03039928821812758	0.018818213505804766	0.005935158209368675	0.007799308216722443	0.0015328266038167652	0.051145062643315586	0.013592762048280096	0.02093863078859221	0.0028525513212165855	0.047800658993309784	0.01618444341171468	0.0031609252042262156	0.013881317701362519	0.010382171380372595	0.052031027082359446	0.025258268068764335	0.016799932397380906	0.012070064062037502	0.013322249830895272	0.015294050613534917	0.007812572460828348	0.002222097942822395	0.11569543959244181	0.0018212073092495553	0.031633512202197636	0.033890297680319315	0.014748154695719152	0.027709631893024632	0.024004924603242238	0.00540212339565951	0.019006696549725192	0.03544859907840568	0.024585248406231896	0.0065936042549368775	0.06076079302503973	0.11521191448745476	0.023308068175613594	0.0022124750137490355	0.0144769231587272	0.054256805773406656
130	Mouhy_Opuscule	Mouhy		M	mixed	0.0442289066988134	0.00427620883367954	0.004793948165283021	0.0007322669782495801	0.00095431820284124	0.031076500790956717	0.00047468123245682	0.0009238712380132401	0.00479118469903256	0.0035459134229953995	0.00024318562091842	0.00186768519982936	0.0004597812978192	0.0005097646931961399	0.06462680937713934	0.0636190585766427	0.0028227811555774003	0.00596155007288522	0.01390845838330528	0.057364929593273314	0.06030448919394349	0.0006816722256250398	0.23201850445820807	0.004443157551569379	0.008553585184775638	0.026363071448374537	0.012515343649491723	0.0036196098762938606	0.039432066901943584	0.0008195307699778401	0.03787758354245953	0.07851107455036913	0.014118839799770341	0.0023923411849298996	0.04986596221534362	0.028029179628923116	0.024691078622561743	0.0013150883793990602	0.0008676739366986	0.06639834264643203
131	Nerciat_Aphrodites	Nerciat	1790s	M	dialogue novel	0.023796371352417352	0.015078464358931325	0.011512065383775676	0.004747799267576002	0.002764082523992011	0.023182610556076174	0.007424443436420644	0.029420153692558782	0.0022910487198601363	0.017975673459704872	0.0006899898490135071	0.0034386700174432526	0.019585342511503845	0.004868377411047936	0.05130753702186748	0.03552851593869616	0.009327838351738072	0.020397876646010428	0.01260492215272857	0.02186887063469092	0.014733267448519476	0.0032095800036012192	0.19348807518703745	0.002138721032570132	0.02606815086768874	0.02462498824870778	0.02332707282735814	0.015197885916916006	0.032494836111041446	0.013229251968878974	0.028652037094040506	0.049238121353349096	0.024650648843353305	0.008938757016005886	0.06386340335740627	0.07289085945582663	0.02219840031756459	0.00608794631074792	0.005408284951770199	0.05174905840156114
132	Nerciat_Doctorat	Nerciat	1760s	M	autodiegetic	0.03517474309681801	0.0111110219711551	0.016974489794570384	0.01089862423378462	0.0036898832721346062	0.015014589317739907	0.010906039992337056	0.022069563391548096	0.0027583727685817814	0.021106023660465663	0.0008896688324375	0.00056932325233515	0.008198802197874633	0.007697867546984713	0.025959401323705982	0.028313056313811272	0.005616249647483981	0.022347169939557716	0.02369368925997882	0.022623244838319234	0.010806672220401525	0.002099649506753825	0.275661557925478	0.00043969563530138754	0.037955450568525714	0.025162168962263986	0.024360669590001494	0.01744843302260578	0.03397105488194277	0.014446151497413866	0.014023739319922237	0.014931750093255067	0.027032124776516314	0.01850073777408246	0.050765558585119934	0.07452390191698337	0.017817941188592593	0.002955464860732781	0.007791154454432138	0.03369429856804866
133	Nerciat_Etourdi	Nerciat	1780s	M	autodiegetic	0.018218845605858354	0.014062103512251463	0.010627462478530494	0.009942959644538268	0.0013567150384721511	0.01813170735294124	0.017872109604720354	0.033499835394286935	0.0027855199776833407	0.014938439498647234	0.0012322698464645723	0.0028342111434952796	0.007369800246832228	0.004153803252474335	0.036503894217855014	0.03077150873659375	0.004594504216849844	0.015983792979151114	0.02360838046985594	0.023662485940427618	0.018120401429266283	0.0032902141124497492	0.26320386143032853	0.00268596653003742	0.028603364232103055	0.0354035816463023	0.021358159485825187	0.012711367827042533	0.04059145088063816	0.01583553137422826	0.019679680482206138	0.03602935901858794	0.024398890495683258	0.01540526879808288	0.051687258233760726	0.04854172733979583	0.026246435246266193	0.0028873068632780407	0.004660411037589028	0.0365094143785969
134	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic	0.02038591269000216	0.020193103977174828	0.010084522984894146	0.008634312539143874	0.0021742322556063723	0.03814775947430843	0.010522077305574959	0.029633863150946776	0.003504364399367127	0.014857913440106276	0.0017365965789779665	0.0025352481143177934	0.03376944846024271	0.004850835210951062	0.05925450590469681	0.04041516576437464	0.009343805639877294	0.013244491789215114	0.01603213576963631	0.025601924332665883	0.019715096743757897	0.0031911628781829695	0.17405017134953096	0.001344731256264039	0.021893479765874125	0.030446164448431966	0.037238094820411516	0.025424762846708412	0.03767907310573557	0.013610919847598444	0.03061394226734958	0.04436730920061278	0.019019376736232465	0.0061113291074983795	0.05158414054454165	0.04902180380629612	0.026161740118902137	0.004836678322457948	0.005693347191442835	0.033074455860087705
135	Nerciat_Monrose	Nerciat	1770s	M	autodiegetic	0.020949432986237092	0.022192011639417947	0.008766546596676148	0.01270818184927225	0.004266715204757649	0.04214092501699573	0.032355017903133124	0.04249064627988502	0.005073539355348001	0.024977989567692396	0.0007746256627963844	0.0023821339277721432	0.018509528725108092	0.008482249570689208	0.05361047987111019	0.04528379115012388	0.010041892303045696	0.013220870574400374	0.011489608792047155	0.04181879532923834	0.028117322321872164	0.0021823658862155345	0.03546896290123297	0.0025898351619581183	0.06634249441901509	0.024790446046680837	0.024221349089546942	0.02368805762793475	0.029805290995226844	0.0024017812318308336	0.028649883145984167	0.07916452261580584	0.0293001278448316	0.0428074876019306	0.046677582413525154	0.043527365935382235	0.01727746996542786	0.004088472029453518	0.018821508463555736	0.028542691996840522
136	Pertusier_Premiere	Pertusier	17 0s	M	epistolary	0.047706003317677735	0.024631603498561114	0.019222257130425194	0.019937489765432827	0.025285366408020246	0.010763854322380011	0.010446396879843943	0.032548760538990106	0.0024271086856424507	0.00988448832610083	0.0014515728804978566	0.0019737305724182256	0.002691201752486915	0.02222387973803523	0.02373490605676936	0.06546236896375512	0.01378993203103565	0.010997047933607373	0.016534903248061898	0.07868457817341974	0.04805644483095604	0.009472509216460711	0.008039811807364856	0.0010060355920812724	0.011633027094746414	0.018188872292054934	0.03491998923634616	0.011156426300463892	0.02185183937420998	0.0011295725837682318	0.061841558334425346	0.024267832289982475	0.01957023257358806	0.01183666999359545	0.11909521019721535	0.017004297122537412	0.049584563886465885	0.043468560092817306	0.005043048854187988	0.04243604810356849
137	PigaultLebrun_Adele	PigaultLebrun	1800s	M	heterodiegetic	0.02363321598760092	0.05778181818135818	0.014716846432858494	0.009369988217795019	0.03896759113206757	0.006042700503556071	0.014683498363726242	0.06697647901901288	0.000768245711954975	0.0016100426835383697	0.005344532892581988	0.004323612419840321	0.0017610117008519648	0.027454041843069026	0.03331011629982339	0.052567614490037884	0.006487532474288095	0.0098030042613248	0.0034636650144082605	0.08351684556746095	0.1166523284698902	0.000650998018427135	0.001174539177689555	0.00013865485654792	0.005111413992355629	0.019032619919388975	0.014408876862519349	0.00943525006860411	0.013918987815598352	0.001065275257747285	0.08070301024143359	0.017036607295973075	0.018898218979705683	0.00241652310731709	0.14127635589247564	0.005356863462232816	0.05345990869642815	0.01589250692192322	0.00453130471304594	0.016257353053538814
