	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
34	Bernardin_Paul	Bernardin	1700s	M	homodiegetic	0.005287281349693779	0.038697086808954	0.03606025940194665	0.020691898898443327	0.04274987693015236	0.021816031512865795	0.005178426235347309	0.01784405375144518	0.01682171606805624	0.03546766111432252	0.00765216944966649	0.17383477810512152	0.0331695664255238	0.032762844262655924	0.017941492718597508	0.01690515373269784	0.025971815093068402	0.022940558773509354	0.02434561914539347	0.042844450903139465	0.013667777239680946	0.039950142594720676	0.042163642291237265	0.000790881258783559	0.028169801017470707	0.006304340043780107	0.05022561841884646	0.00017401517349487075	0.01719271838355038	0.02686769014991856	0.0010934554546604331	0.009857704421526848	0.05329839687273074	0.004377243133270256	0.0326755969814131	0.0024752578809221527	0.0020727562357893306	0.00029058227589188746	0.011468138178439634	0.017901501313269227
35	Berquin_Enfants	Berquin	1740s	M	mixed	0.008143981357496083	0.0349315505267547	0.033061507144873485	0.24282217816408633	0.017883396092268737	0.03407498879444145	0.0030797503898293585	0.06561645782441577	0.010184253768402662	0.010966151262857321	0.004782475139415629	0.020801987597612683	0.01810019891677377	0.0380572528815122	0.027293288956469815	0.0028545363250989894	0.01198893708344418	0.10439076145970759	0.009361512210178065	0.00208343866820929	0.01209917691101998	0.006981152531756426	0.020420869754514487	0.0007301789575270737	0.026123826124002863	0.00652665995739807	0.07639451415647795	0.0037333914103949376	0.009604718281239197	0.022554377506528216	0.0012302042098148024	0.005242529799373733	0.0035394509376888684	0.0014981233427110896	0.014870389399864006	0.00936471617006133	0.0016576612507670657	0.0024475601184847386	0.00973075802090036	0.06477113659562475
36	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic	0.002424401668569329	0.03650900041214139	0.011350634463022827	0.006207681403331765	0.057089067014012194	0.014055795079398472	0.012460911204848745	0.005447196682865752	0.028018763851764685	0.0033709448387325143	0.005974802023375157	0.008240478146297532	0.002344300163106534	0.06601232422323862	0.007443849788022731	0.005726633229183837	0.01775809983136158	0.001796943504300926	0.019514321096701457	0.011349603873844191	0.09107295507101955	0.012568399293784937	0.03861353298528411	0.01682770840324665	0.008147942055663493	0.0066375775016129955	0.2905211604579007	0.0007452332217622142	0.006357205721755372	0.051904789903470215	0.00044964691183767405	0.02135932148099581	0.003604303589772818	0.0010735033791079594	0.07978518794338774	0.0038153014289604745	0.004169368826420692	0.00039599557019475925	0.005565831524935546	0.03328928223076415
37	Boismortier_Histoire	Boismortier	1760s	F	homodiegetic	0.012975802436850689	0.02402988082690843	0.008539877106598329	0.04469673429905543	0.010817878850648287	0.008695434844093356	0.025751592489808375	0.001110973564089114	0.028010145034132787	0.0075239335764117855	0.0003797578569209571	0.014119321822477658	0.009584567027530315	0.031495708168996626	0.013912811770809571	0.0018717440395284858	0.013188072339268758	0.025544627686209846	0.012761130950320141	0.0027781109158442284	0.047750126340786285	0.0009525350941536001	0.012280620712885855	0.2861556558252242	0.03276031882916476	0.0026344881427117573	0.041848498935971826	0.007050386010078182	0.01768684041413443	0.015150614049622271	0.0012845700110935855	0.0034149117861934715	0.004354170971669586	0.01738070080911724	0.019499775564089848	0.03738671841766412	0.006265340966036899	0.00011591529171727142	0.0145014848586834	0.13373822136249644
38	Boufflers_Reine	Boufflers	1760s	M	autodiegetic	0.011803585888728575	0.033777445768643624	0.03058590831638438	0.040804409562056575	0.01024900325952425	0.01772274285797	0.019425704611938474	0.0008206357783734751	0.05228004227560608	0.013429055074562352	0.06169162058041488	0.0024645110672604003	0.062457871369588976	0.02152459388382605	0.08571163775879144	0.00466244332955615	0.028767531539612274	0.0005772237015016	0.031310059815327425	0.0426211420357432	0.03744621141066405	0.01874342125283525	0.02276337282028485	0.00030702076601612496	0.02534016266083235	0.0036793757563941248	0.07992687502508686	0.00010328469800644126	0.014558347562409526	0.06563223337259848	0.00019183666835745003	0.0167863951245648	0.038660351600459046	0.0024300638903478	0.030706993887300478	0.004676363310770825	0.00511100403699195	0.00147718838918965	0.0343552669788183	0.024417062312659374
39	Brument_Henriette	Brument	1760s	U	heterodiegetic	0.007324460965723094	0.04587263700245006	0.014470730565571879	0.007885913022796934	0.026409050125585826	0.01729090756811435	0.019422711902307332	0.015827956525531362	0.028811728930188654	0.010866930696772574	0.008389296145864466	0.0034903118416681426	0.004070852949941119	0.058464251762890024	0.12607186202982548	0.005705139572016311	0.0089559644250061	0.010764244506462116	0.04992306054210455	0.0016995834105115529	0.07288924540372885	0.01095628391107278	0.025506248515955097	0.0050030261294568435	0.03092241463407619	0.08357568366056504	0.007051821170730661	0.00010711955240464163	0.015390351541099164	0.08541493295343708	0.0004808670935868856	0.008139567673198308	0.013987702392248925	0.008156425199287718	0.07932193723342025	0.00615090502235008	0.00439713432059138	0.00012947325835785235	0.028216079889367245	0.04248518595373111
40	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic	0.022483393120438514	0.012135888589745313	0.010400218624934022	0.006293931029345463	0.06805561550551678	0.003871829467688054	0.04081764003434366	0.005716267431654668	0.0345598636426293	0.005470966618514755	0.15851724612111942	0.03484997990725671	0.007350308256279761	0.01998228738190598	0.0063151129995398965	0.02906973788780909	0.010010003577436229	0.005720670024644642	0.10227442581896912	0.002428902857194068	0.02230625460981114	0.06572008294348415	0.03865403419963917	0.002588803045039934	0.020591642148226383	0.12526390253666908	0.0037478498947328518	0.0023305562381142554	0.0078254096331574	0.04329251611058949	0.001051538553037141	0.0030612109473765778	0.0009663512653067866	0.01686052995878924	0.031121499408903856	0.0017134514804523825	0.0042373848184665865	0.0003790059580528272	0.013689144686876414	0.008274542666306966
41	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic	0.010082148336556488	0.0386426318476726	0.021026338849886105	0.006376448330957095	0.032257396649679325	0.012127423290284375	0.1577042988192644	0.021267332778580682	0.03299039993179334	0.011887465524437353	0.032273490641745985	0.02027423461222108	0.012754528566743521	0.029852246980038997	0.036803056884298926	0.013013507114651818	0.01650136570055859	0.021480953775851915	0.06214774659238599	0.01238245015376549	0.030534439777306077	0.011022504811129593	0.014778997318086805	0.034718541468944174	0.015561040536547837	0.062090122523408835	0.010980066789841304	0.0010278724913470193	0.00681207491608362	0.06231549888928586	0.003195759641754085	0.009863571625808507	0.009159800911733802	0.019970522188529648	0.026468662806267865	0.00401180282682466	0.009196646126867474	0.002927161034779419	0.023339944679014245	0.040179503255063115
42	Cazotte_Diable	Cazotte	1770s	M	autodiegetic	0.008415751506887718	0.014682869300325418	0.01281398972002999	0.005035800259373793	0.05774439011995648	0.016967595416900884	0.013140009055724745	0.04781078073257517	0.043002664111755684	0.03391497093782496	0.004302931759317828	0.02206170055769426	0.022001294502734105	0.0730002943355735	0.08558866805260072	0.00343547810931173	0.06209537700684798	0.023452557498172044	0.06497123565248088	0.010043900973734048	0.0360908014800034	0.004309655015123093	0.03992361129784878	0.005682793796182127	0.031757186275669896	0.021197586506723817	0.009534625654278922	0.0018342524173193488	0.011716509899472094	0.062270104070383185	0.00040608463238926527	0.004754311483834908	0.0179811857196035	0.0038448196312656107	0.015759494774852008	0.010648231315312716	0.006514349865994376	0.0022875981672044543	0.049709944469942154	0.03929459391677252
43	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic	0.012404354219095486	0.011041643161454801	0.01939708176984512	0.00986504062263266	0.03547820793095493	0.021889061524661975	0.05178482228085893	0.03522450777710762	0.0467074097986206	0.01238523049752378	0.04056897574298796	0.0021265840286697067	0.005375226383024406	0.05615953762425741	0.015981137894795373	0.007237317711324794	0.06249722631429831	0.00988561089853954	0.1038869636785109	0.07171342229890934	0.02670542838536731	0.003804598897492047	0.031420610421961245	0.019341827684742595	0.03104207250580038	0.010145322675824334	0.005006625720021006	0.001363835195351788	0.00762930955186212	0.06564442058449894	0.0028749990882206205	0.022698604426633087	0.00988561092062076	0.005113495274316092	0.021846678139502414	0.011321233776534895	0.00526002106977282	0.00048021342414523326	0.06435410377379346	0.022451626325463214
44	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic	0.00927661251055356	0.010869291544611264	0.015375078728091136	0.011364141303530821	0.0749678630653125	0.013287870078293523	0.08179385272015643	0.028210545094477714	0.030411154249855653	0.009848408942751508	0.02054221418419971	0.03984735782743463	0.010283724894904485	0.04288672962244317	0.030015170377035865	0.00824350547756399	0.04302335584706952	0.0467463417728264	0.043957042178822216	0.027011828032662964	0.017536471290410013	0.007502074664646947	0.022106196636720962	0.026108609117189218	0.026904659611508328	0.021959733216286702	0.032562198787537654	0.0004928924587785391	0.005245337086119747	0.06645361861398988	0.001982525035211848	0.011793822480165132	0.015907969879772325	0.003040348118311096	0.029268027439132063	0.021896368424507266	0.0054018397802886	0.0005673312890459601	0.04325943426826891	0.042048453349509865
45	Charriere_Caliste	Charriere	1780s	F	mixed	0.004285689689587023	0.061214789388250715	0.04476829308175692	0.02461819659063132	0.006908025613546075	0.06350168558022468	0.002200558861021327	0.017908889573505796	0.024627960569979342	0.011445504026846324	0.0033433393403000927	0.0039654336483055	0.034131044178229555	0.05525624927896169	0.06450084155102204	0.002971550518504554	0.012586757822962674	0.009303150193746178	0.04467831074639728	0.0023182607671631502	0.03735630584495494	0.004401170109130176	0.04118977568229482	0.0013340344898594163	0.05670148032909283	0.0030019064402281516	0.013367017104839608	0.0002929406167172775	0.04419484257054506	0.041536856818481134	0.032901892342273094	0.009767906851658232	0.022848847847102692	0.00331132973331791	0.031886365585164216	0.003528268313086363	0.005235771465395143	0.00035233729521732334	0.04765926250456296	0.10459715703513443
46	Charriere_Femmes	Charriere	1790s	F	heterodiegetic	0.012709672952321272	0.039864186327780854	0.061974847646616774	0.02760279753944797	0.013969506279213858	0.035530274917442664	0.004080247378480813	0.02751776498584827	0.02921426683299374	0.027956946769007934	0.004693337160619942	0.007760142428175723	0.035139949833708474	0.04425902887391849	0.06387825465711088	0.015302482137179038	0.018380653602511437	0.02128514043872624	0.042738353347419024	0.0038012928222235696	0.019790154636745976	0.023208449927530714	0.02635481260120758	0.019007235068264496	0.022438493509427136	0.004258631304438723	0.013868727887410472	0.00108550313254491	0.03379988338515909	0.02915767380365989	0.001101682181645565	0.015373132088577855	0.024685723212574402	0.010730148246536259	0.01891232883211162	0.01582577686302588	0.0071679886686268676	0.004929900356320476	0.05438180542584471	0.1162628019375985
47	Charriere_Lausanne	Charriere	1780s	F	epistolary	0.006055127934882948	0.0614564667400944	0.06249924276432608	0.08451904515997706	0.006806800355068786	0.045023065333877656	0.00641688281367418	0.009518009403540141	0.03954490120958559	0.013010419356713888	0.00623336449832856	0.01045500426818996	0.02991032355974628	0.04858897733212353	0.042894839684413634	0.008043444636412163	0.018105295642765605	0.01569976714919848	0.017833981846460165	0.0027616891202722465	0.013877079728167293	0.013831325688401489	0.02281254985321607	0.0021800431009042836	0.024266401188481113	0.0032183899402834872	0.0074021742055708365	0.0015413963147981125	0.04754935235632887	0.022091052344926556	0.027871799159593872	0.004327708923973011	0.016994137010201884	0.00046682455336595003	0.009085963053763328	0.007102383972041376	0.003719252559674075	0.0028084971374125202	0.10320409121834646	0.13027292888089606
48	Charriere_Neuchateloises	Charriere	1790s	F	epistolary	0.0031004778347339906	0.03918526660003787	0.039230897230623604	0.0871049847506859	0.00304612562612052	0.06288242947444934	0.0027888129660724953	0.01148504377015922	0.01606049596379953	0.00595523282493122	0.003982379839825065	0.0065999079867374326	0.030096915239836576	0.03689915264855889	0.07552943712170487	0.002966996162113595	0.030906658573605965	0.039297465571193055	0.019045235421365655	0.00323974164180454	0.016046548604098324	0.00476011287896636	0.020583827546781373	0.018046340132054105	0.014878853346925675	0.0017067930370669154	0.008547433595011629	0.0015486107297878015	0.07435115142926683	0.02924289962601142	0.00185039094995795	0.0041015876865343045	0.01955539457839957	0.0008631194093995599	0.01014909489519773	0.002299694178964576	0.0025352012328631246	0.0008246233860328399	0.06734485820785034	0.1813598073004682
49	Charriere_Noble	Charriere	1700s	F	heterodiegetic	0.005179842519792457	0.07735454421463894	0.024179064971341528	0.006406765396959501	0.00508846156655413	0.016219868609223247	0.006423113129968014	0.05526541836973956	0.05681010059084437	0.016787853683088716	0.013371500469159999	0.0028315231108518852	0.015870336480148257	0.09135087790217056	0.05211534900542374	0.01824314109646797	0.024811224885639343	0.012799673337162558	0.044208169098077545	0.002249413538807729	0.06658927888186375	0.02034736211545061	0.019998414695350086	0.0047732680267690425	0.006438515461326027	0.011828871850807015	0.0015614536920996	0.00010587626867809205	0.04023589234217817	0.05059724620791318	0.00019665014308367144	0.03624952956656346	0.04475927458257974	0.006155677333329015	0.017406994865790528	0.0029878439120453854	0.003116334345117043	0.0009078841298451143	0.035122842966222444	0.08305454663692605
50	Charriere_Observations	Charriere	1780s	F	heterodiegetic	0.0099783779345272	0.08019485161511433	0.07919189504985244	0.01019271674337692	0.01342040244983334	0.03692582281485147	0.00052067804765098	0.02002736803708362	0.010017803705708902	0.02017048791445972	0.09721125804137984	0.0055580322371629205	0.08194461210677921	0.014501435269738941	0.059381630909399706	0.020999840984451457	0.00453681236071456	0.0229212348068037	0.046758974910146016	0.00248153013579444	0.008383157507179	0.0474878891410276	0.028453692635187544	0.00133358823974962	0.01385617867706456	0.008647732898243719	0.007263115261052359	0.001372366064065742	0.026520767440481197	0.044174095680675464	0.00074646917581816	0.029822845585046016	0.024224260849006675	0.00551515897128358	0.007783274685728761	0.0033187314676024005	0.0052328433892578794	0.0017860607442590198	0.04231250095088352	0.0548295045615555
