	filename	id	author	decade	gender	narration
4923	Genlis_Chevaliers_057.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4924	Genlis_Chevaliers_058.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4925	Genlis_Chevaliers_059.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4926	Genlis_Chevaliers_060.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4927	Genlis_Chevaliers_061.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4928	Genlis_Chevaliers_062.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4929	Genlis_Chevaliers_063.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4930	Genlis_Chevaliers_064.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4931	Genlis_Chevaliers_065.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4932	Genlis_Chevaliers_066.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4933	Genlis_Chevaliers_067.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4934	Genlis_Chevaliers_068.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4935	Genlis_Chevaliers_069.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4936	Genlis_Chevaliers_070.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4937	Genlis_Chevaliers_071.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4938	Genlis_Chevaliers_072.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4939	Genlis_Chevaliers_073.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4940	Genlis_Chevaliers_074.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4941	Genlis_Chevaliers_075.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4942	Genlis_Chevaliers_076.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4943	Genlis_Chevaliers_077.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4944	Genlis_Chevaliers_078.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4945	Genlis_Chevaliers_079.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4946	Genlis_Chevaliers_080.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4947	Genlis_Chevaliers_081.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4948	Genlis_Chevaliers_082.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4949	Genlis_Chevaliers_083.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4950	Genlis_Chevaliers_084.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4951	Genlis_Chevaliers_085.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4952	Genlis_Chevaliers_086.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4953	Genlis_Chevaliers_087.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4954	Genlis_Chevaliers_088.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4955	Genlis_Chevaliers_089.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4956	Genlis_Chevaliers_090.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4957	Genlis_Chevaliers_091.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4958	Genlis_Chevaliers_092.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4959	Genlis_Chevaliers_093.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4960	Genlis_Chevaliers_094.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4961	Genlis_Chevaliers_095.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4962	Genlis_Chevaliers_096.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4963	Genlis_Chevaliers_097.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4964	Genlis_Chevaliers_098.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4965	Genlis_Chevaliers_099.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4966	Genlis_Chevaliers_100.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4967	Genlis_Chevaliers_101.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4968	Genlis_Chevaliers_102.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4969	Genlis_Chevaliers_103.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4970	Genlis_Chevaliers_104.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4971	Genlis_Chevaliers_105.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4972	Genlis_Chevaliers_106.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4973	Genlis_Chevaliers_107.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4974	Genlis_Chevaliers_108.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4975	Genlis_Chevaliers_109.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4976	Genlis_Chevaliers_110.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4977	Genlis_Chevaliers_111.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4978	Genlis_Chevaliers_112.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4979	Genlis_Chevaliers_113.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4980	Genlis_Chevaliers_114.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4981	Genlis_Chevaliers_115.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4982	Genlis_Chevaliers_116.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4983	Genlis_Chevaliers_117.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4984	Genlis_Chevaliers_118.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4985	Genlis_Chevaliers_119.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4986	Genlis_Chevaliers_120.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4987	Genlis_Chevaliers_121.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4988	Genlis_Chevaliers_122.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4989	Genlis_Chevaliers_123.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4990	Genlis_Chevaliers_124.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4991	Genlis_Chevaliers_125.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4992	Genlis_Chevaliers_126.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4993	Genlis_Chevaliers_127.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4994	Genlis_Chevaliers_128.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4995	Genlis_Chevaliers_129.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4996	Genlis_Chevaliers_130.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4997	Genlis_Chevaliers_131.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4998	Genlis_Chevaliers_132.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
4999	Genlis_Chevaliers_133.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5000	Genlis_Chevaliers_134.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5001	Genlis_Chevaliers_135.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5002	Genlis_Chevaliers_136.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5003	Genlis_Chevaliers_137.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5004	Genlis_Chevaliers_138.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5005	Genlis_Chevaliers_139.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5006	Genlis_Chevaliers_140.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5007	Genlis_Chevaliers_141.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5008	Genlis_Chevaliers_142.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5009	Genlis_Chevaliers_143.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5010	Genlis_Chevaliers_144.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5011	Genlis_Chevaliers_145.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5012	Genlis_Chevaliers_146.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5013	Genlis_Chevaliers_147.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5014	Genlis_Chevaliers_148.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5015	Genlis_Chevaliers_149.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5016	Genlis_Chevaliers_150.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5017	Genlis_Chevaliers_151.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5018	Genlis_Chevaliers_152.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5019	Genlis_Chevaliers_153.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5020	Genlis_Chevaliers_154.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5021	Genlis_Chevaliers_155.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5022	Genlis_Chevaliers_156.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5023	Genlis_Chevaliers_157.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5024	Genlis_Chevaliers_158.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5025	Genlis_Chevaliers_159.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5026	Genlis_Chevaliers_160.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5027	Genlis_Chevaliers_161.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5028	Genlis_Chevaliers_162.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5029	Genlis_Chevaliers_163.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5030	Genlis_Chevaliers_164.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5031	Genlis_Chevaliers_165.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5032	Genlis_Chevaliers_166.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5033	Genlis_Chevaliers_167.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5034	Genlis_Chevaliers_168.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5035	Genlis_Chevaliers_169.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5036	Genlis_Chevaliers_170.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5037	Genlis_Chevaliers_171.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5038	Genlis_Chevaliers_172.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5039	Genlis_Chevaliers_173.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5040	Genlis_Chevaliers_174.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5041	Genlis_Chevaliers_175.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5042	Genlis_Chevaliers_176.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5043	Genlis_Chevaliers_177.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5044	Genlis_Chevaliers_178.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5045	Genlis_Chevaliers_179.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5046	Genlis_Chevaliers_180.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5047	Genlis_Chevaliers_181.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5048	Genlis_Chevaliers_182.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5049	Genlis_Chevaliers_183.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5050	Genlis_Chevaliers_184.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5051	Genlis_Chevaliers_185.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5052	Genlis_Chevaliers_186.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5053	Genlis_Chevaliers_187.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5054	Genlis_Chevaliers_188.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5055	Genlis_Chevaliers_189.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5056	Genlis_Chevaliers_190.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5057	Genlis_Chevaliers_191.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5058	Genlis_Chevaliers_192.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
5059	Genlis_Emigres_000.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5060	Genlis_Emigres_001.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5061	Genlis_Emigres_002.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5062	Genlis_Emigres_003.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5063	Genlis_Emigres_004.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5064	Genlis_Emigres_005.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5065	Genlis_Emigres_006.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5066	Genlis_Emigres_007.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5067	Genlis_Emigres_008.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5068	Genlis_Emigres_009.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5069	Genlis_Emigres_010.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5070	Genlis_Emigres_011.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5071	Genlis_Emigres_012.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5072	Genlis_Emigres_013.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5073	Genlis_Emigres_014.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5074	Genlis_Emigres_015.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5075	Genlis_Emigres_016.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5076	Genlis_Emigres_017.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5077	Genlis_Emigres_018.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5078	Genlis_Emigres_019.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5079	Genlis_Emigres_020.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5080	Genlis_Emigres_021.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5081	Genlis_Emigres_022.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5082	Genlis_Emigres_023.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5083	Genlis_Emigres_024.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5084	Genlis_Emigres_025.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5085	Genlis_Emigres_026.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5086	Genlis_Emigres_027.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5087	Genlis_Emigres_028.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5088	Genlis_Emigres_029.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5089	Genlis_Emigres_030.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5090	Genlis_Emigres_031.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5091	Genlis_Emigres_032.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5092	Genlis_Emigres_033.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5093	Genlis_Emigres_034.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5094	Genlis_Emigres_035.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5095	Genlis_Emigres_036.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5096	Genlis_Emigres_037.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5097	Genlis_Emigres_038.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5098	Genlis_Emigres_039.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5099	Genlis_Emigres_040.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5100	Genlis_Emigres_041.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5101	Genlis_Emigres_042.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5102	Genlis_Emigres_043.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5103	Genlis_Emigres_044.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5104	Genlis_Emigres_045.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5105	Genlis_Emigres_046.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5106	Genlis_Emigres_047.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5107	Genlis_Emigres_048.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5108	Genlis_Emigres_049.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5109	Genlis_Emigres_050.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5110	Genlis_Emigres_051.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5111	Genlis_Emigres_052.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5112	Genlis_Emigres_053.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5113	Genlis_Emigres_054.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5114	Genlis_Emigres_055.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5115	Genlis_Emigres_056.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5116	Genlis_Emigres_057.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5117	Genlis_Emigres_058.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5118	Genlis_Emigres_059.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5119	Genlis_Emigres_060.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5120	Genlis_Emigres_061.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5121	Genlis_Emigres_062.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5122	Genlis_Emigres_063.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5123	Genlis_Emigres_064.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5124	Genlis_Emigres_065.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5125	Genlis_Emigres_066.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5126	Genlis_Emigres_067.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5127	Genlis_Emigres_068.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5128	Genlis_Emigres_069.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5129	Genlis_Emigres_070.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5130	Genlis_Emigres_071.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5131	Genlis_Emigres_072.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5132	Genlis_Emigres_073.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5133	Genlis_Emigres_074.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5134	Genlis_Emigres_075.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5135	Genlis_Emigres_076.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5136	Genlis_Emigres_077.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5137	Genlis_Emigres_078.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5138	Genlis_Emigres_079.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5139	Genlis_Emigres_080.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5140	Genlis_Emigres_081.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5141	Genlis_Emigres_082.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5142	Genlis_Emigres_083.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5143	Genlis_Emigres_084.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5144	Genlis_Emigres_085.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5145	Genlis_Emigres_086.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5146	Genlis_Emigres_087.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5147	Genlis_Emigres_088.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5148	Genlis_Emigres_089.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5149	Genlis_Emigres_090.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5150	Genlis_Emigres_091.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5151	Genlis_Emigres_092.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5152	Genlis_Emigres_093.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5153	Genlis_Emigres_094.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5154	Genlis_Emigres_095.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5155	Genlis_Emigres_096.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5156	Genlis_Emigres_097.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5157	Genlis_Emigres_098.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5158	Genlis_Emigres_099.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5159	Genlis_Emigres_100.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5160	Genlis_Emigres_101.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5161	Genlis_Emigres_102.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5162	Genlis_Emigres_103.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5163	Genlis_Emigres_104.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5164	Genlis_Emigres_105.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5165	Genlis_Emigres_106.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5166	Genlis_Emigres_107.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5167	Genlis_Emigres_108.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5168	Genlis_Emigres_109.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5169	Genlis_Emigres_110.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5170	Genlis_Emigres_111.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5171	Genlis_Emigres_112.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5172	Genlis_Emigres_113.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5173	Genlis_Emigres_114.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5174	Genlis_Emigres_115.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5175	Genlis_Emigres_116.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5176	Genlis_Emigres_117.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5177	Genlis_Emigres_118.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5178	Genlis_Emigres_119.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5179	Genlis_Emigres_120.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5180	Genlis_Emigres_121.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5181	Genlis_Emigres_122.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5182	Genlis_Emigres_123.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5183	Genlis_Emigres_124.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5184	Genlis_Emigres_125.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5185	Genlis_Emigres_126.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5186	Genlis_Emigres_127.txt	Genlis_Emigres	Genlis	1790s	F	epistolary
5187	Genlis_Meres_000.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5188	Genlis_Meres_001.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5189	Genlis_Meres_002.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5190	Genlis_Meres_003.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5191	Genlis_Meres_004.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5192	Genlis_Meres_005.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5193	Genlis_Meres_006.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5194	Genlis_Meres_007.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5195	Genlis_Meres_008.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5196	Genlis_Meres_009.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5197	Genlis_Meres_010.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5198	Genlis_Meres_011.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5199	Genlis_Meres_012.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5200	Genlis_Meres_013.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5201	Genlis_Meres_014.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5202	Genlis_Meres_015.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5203	Genlis_Meres_016.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5204	Genlis_Meres_017.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5205	Genlis_Meres_018.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5206	Genlis_Meres_019.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5207	Genlis_Meres_020.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5208	Genlis_Meres_021.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5209	Genlis_Meres_022.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5210	Genlis_Meres_023.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5211	Genlis_Meres_024.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5212	Genlis_Meres_025.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5213	Genlis_Meres_026.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5214	Genlis_Meres_027.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5215	Genlis_Meres_028.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5216	Genlis_Meres_029.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5217	Genlis_Meres_030.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5218	Genlis_Meres_031.txt	Genlis_Meres	Genlis	1710s	F	epistolary
5219	Genlis_Meres_032.txt	Genlis_Meres	Genlis	1710s	F	epistolary
