10061	10061	0.0044648988805277914	0.12401516607162602	0.032415530300003374	0.16125214551075465	0.34935496143063044	0.042981501627884056	0.07052798414624453	0.13227350336801863	0.07252635262051166	0.01018795604379888
10062	10062	0.02403668434672378	0.2730538702121909	0.06840199724588512	0.02594890527154199	0.07795489267377484	0.27323019949238037	0.08568426546177367	0.09634548659648441	0.02604935737430153	0.04929434132494337
10063	10063	0.029996963514394646	0.20372665833324455	0.01217348141614227	0.019222832905177258	0.2414473934719605	0.14013607146608112	0.18312866341583886	0.0717260590175061	0.0805491573128869	0.017892719146767756
10064	10064	0.0018338340682594553	0.06971676815493925	0.006695850358059261	0.025447494249176188	0.11267921784559963	0.2655351923475743	0.21445892207466646	0.03409938731308995	0.197037741745547	0.07249559184308849
10065	10065	0.0018792244144535243	0.1258959130689709	0.0019112613786836056	0.03350284379668628	0.04368854009251764	0.16815085272887229	0.14798745589609302	0.0398937241169895	0.4123034306065867	0.02478675390014653
10066	10066	0.014080768709607767	0.16836515721209339	0.026336930943205484	0.04776270800323621	0.17517925137797546	0.1880994202173684	0.15840289764542656	0.05652036628017677	0.13098913827823236	0.0342633613326776
10067	10067	0.00443116029029933	0.17093529726586779	0.03720818961086366	0.011424333999783029	0.19054936226349933	0.31468734433901824	0.08258905661357618	0.03555951066403232	0.08457232460362565	0.06804342034943442
10068	10068	0.010077991724857445	0.3320617647014131	0.028878736918483725	0.06041493015938616	0.08485144520142875	0.0588055984907151	0.20049917110577914	0.15580543727487428	0.04980081440019105	0.01880411002287122
10069	10069	0.0019822590308045365	0.29728336614754197	0.002016052526236059	0.006620178649877847	0.06435999571303697	0.2844159349187215	0.2318165761979769	0.03947015802392472	0.0485005799685651	0.02353489882331436
10070	10070	0.007600897754670453	0.19520928461371767	0.0021271254805019187	0.03728676438713533	0.13126428045305202	0.10450094520896273	0.20051292184111005	0.14632386216048435	0.1338140982728828	0.041359819827482616
10071	10071	0.024519816643004337	0.1579434583746879	0.0019400733422646479	0.039032841259910585	0.10213403282621557	0.11289880540199976	0.30096676488078766	0.13345664227000756	0.11702199684341512	0.010085568157706828
10072	10072	0.015481222125404223	0.15554174822696698	0.002075664720280636	0.07401767985496151	0.025941991244283532	0.2041194534901262	0.1365244462812104	0.04063724205991716	0.2622922145726874	0.08336833742416194
10073	10073	0.043956961907440285	0.3115329902439125	0.004386422407682827	0.0359780048256855	0.13279433713648958	0.26715729388884113	0.06135681988112028	0.05226952926198561	0.07320636963369342	0.017361270813148862
10074	10074	0.19452801670934708	0.1264925376993345	0.018955875515597548	0.011062111492110987	0.011342992320267578	0.19983535897830634	0.05558106530240125	0.30759337844822426	0.05018463012821189	0.02442403340619854
10075	10075	0.02758677878100693	0.12785108019704003	0.0019798682779411706	0.014193388472939859	0.02987273140704087	0.2536711208427433	0.294320169895068	0.07722189114049047	0.16301052686753506	0.010292444118194294
10076	10076	0.07115532769200912	0.08249326419275023	0.004895324497326514	0.018053500020587518	0.6537059612736451	0.06335476246412046	0.010466501935573441	0.038997450819988976	0.0430270701737162	0.013850836930282473
10077	10077	0.031005174247087902	0.12352156311498386	0.022397292148499497	0.01018869752913556	0.6387370873526949	0.043039512456456354	0.025327561649773074	0.008984152519041473	0.07082249852295917	0.025976460459368255
10078	10078	0.04021434727188062	0.01597684118688016	0.004828633268604664	0.006908785690336721	0.5794076482928303	0.02707067103607988	0.1656312890644784	0.09023529651700193	0.02609274790566644	0.043633739766240895
10079	10079	0.006880638537540215	0.17671130042151667	0.15653358264712872	0.02377876852419544	0.3382693548879962	0.12452259462723993	0.08425893241972442	0.04767320377230138	0.03385518426789432	0.007516439894462746
10080	10080	0.017693673809666063	0.219530437039617	0.049140007388214516	0.00925521262181994	0.24515006797567632	0.03909624736477654	0.2900128980865756	0.01601414051007321	0.10359933048343165	0.010507984720149112
10081	10081	0.01122423285556049	0.0633557354271331	0.0183299948055872	0.0059800411800799615	0.45906675918452944	0.14135217652299956	0.1480823840609133	0.028578359182564118	0.09333747434290991	0.030692842437722887
10082	10082	0.004997621130578516	0.016657645181832305	0.005034390638348339	0.03845192904191458	0.4393312060240577	0.13049282999384829	0.21246028964651412	0.0145381321395194	0.08117971808069517	0.05685623812269162
10083	10083	0.011056109130369836	0.27311726591508817	0.011094176331587961	0.03392689090344383	0.37542790207736504	0.023338202838730514	0.16113748979426676	0.012110167032599591	0.05463422215675557	0.04415757381979269
10084	10084	0.0806921336745089	0.12459874184100918	0.01096517957533161	0.010277548802933602	0.5745426616490503	0.028880554413768533	0.0807787239355753	0.02359678669525838	0.02783724957131576	0.03783041984124841
10085	10085	0.01626837151889171	0.07588320609737677	0.024779171605064338	0.02411096465610912	0.4057770006729082	0.08738442023074232	0.20278575858884082	0.02575498348525618	0.11179330102351474	0.025462822121295844
10086	10086	0.004832870779962872	0.1259943612361939	0.018604159139893495	0.006965724023349149	0.6006656780300567	0.07399525766392426	0.010408995913589823	0.038783187422536454	0.03729637447460614	0.08245339131588722
10087	10087	0.004969387108957934	0.11542965153214498	0.041727648219965004	0.02411096465610912	0.4594471766200936	0.00546678325872244	0.24233220402360903	0.02575498348525618	0.058123125076329316	0.0226380760188124
10088	10088	0.14442034165444612	0.047997579255243526	0.1622643402919916	0.021718359458078946	0.4698324526828237	0.010013173251210268	0.06816300036240218	0.020654799384476518	0.03199988571119935	0.02293606794812783
10089	10089	0.050021587317266136	0.04775456222334512	0.12346945174778845	0.031734617361149735	0.50289541043553	0.015025585626751605	0.037439222532238504	0.1243439804452626	0.057153417638822444	0.01016216467184542
10090	10090	0.0020800104897111906	0.09003412376997032	0.015813570751791836	0.01242588070710484	0.5277899607155252	0.032698237863949924	0.037776679824705436	0.22771072039966195	0.0371941965789111	0.01647661889866821
10091	10091	0.0510555875770563	0.06166112595755598	0.06659234219770219	0.11249104325506161	0.3065799966406865	0.036007261249617124	0.08213917784747043	0.19151143154228675	0.07125426587023835	0.020707767862324693
10092	10092	0.004569269312799573	0.1295114229510463	0.0123948093257762	0.10268616146720796	0.3471321719090279	0.1764489022096958	0.05919009304360484	0.07562742871528992	0.0690270969738118	0.02341264409173966
10093	10093	0.0019318216816077273	0.08870858496176877	0.05030907459904714	0.0064517323181319764	0.5283545233859538	0.05835749252770901	0.055440811079113035	0.0460991779510548	0.15158846497411727	0.012758316521496517
10094	10094	0.001997907862810985	0.31015617762199865	0.07308196002681246	0.011935403638528354	0.3253847189872963	0.0735112647965055	0.0389170316751265	0.021361384690892302	0.09098716395536509	0.05266698674466379
10095	10095	0.021199272959833336	0.14989510945242826	0.18516273894951396	0.13533800870658863	0.2531344624129885	0.02168036166815256	0.07319122446457813	0.06042834599944357	0.023431901768205813	0.07653857361826717
10096	10096	0.0179760090672546	0.0794218218094432	0.03662675394737337	0.18758769554882404	0.24374294104389402	0.02642272717527263	0.20421845296194976	0.1412649824080858	0.03344663473223807	0.02929198130566447
10097	10097	0.002252823112696447	0.11235056413319462	0.0022912291768807207	0.04609783702654529	0.29568727739817185	0.03244765684878497	0.05278420255207314	0.23772780867887983	0.04918609035589202	0.16917451071688105
10098	10098	0.02240132207874303	0.1300815595574763	0.06079621038416406	0.014157089557324967	0.32646081335777305	0.1583966296993122	0.05060948072311274	0.10515637638406601	0.06796789587903293	0.06397262237899466
10099	10099	0.004780341591067241	0.015933427523093582	0.010250086602134173	0.020476447826939727	0.5425084996333335	0.1139502981115175	0.01029585899405418	0.05738265661627977	0.18634178284792188	0.03808060025365854
10100	10100	0.01552294889906318	0.12361719959758773	0.015557835403966635	0.017615561159748255	0.4788248704839278	0.0779898042984424	0.02907981379578092	0.03266082656926442	0.15249125064505187	0.056639889147166764
10101	10101	0.026304209789437916	0.05353900381015191	0.015557835403966635	0.031092137272716678	0.47073892481614676	0.1696305218666277	0.02368918335059355	0.054223348350013904	0.08510837008020976	0.0701164652601352
10102	10102	0.019879272173674273	0.16135720069989867	0.02285839372266054	0.010398456121298671	0.5989480325077441	0.035102420229803095	0.09349323979559943	0.009169112684831447	0.031105787374610405	0.017688084689879383
10103	10103	0.004983464129835554	0.4245261553054417	0.04751134791979206	0.02134651704444858	0.31911127983990767	0.033809748238118456	0.0560573089246022	0.011664201380226339	0.055455025340539685	0.02553495187708775
10104	10104	0.02004896677856202	0.23994919554889807	0.09243119286311409	0.034974491258825915	0.3169155369068513	0.12127546844547638	0.06146809731514092	0.04422998274943895	0.045415415204826455	0.023291652928865883
10105	10105	0.005189262337392644	0.15298397183208984	0.00522744182656339	0.031077236396897395	0.6656088198722414	0.011608125575852233	0.046573344970023293	0.053442104033776035	0.022348352049265916	0.005941341105897879
10106	10106	0.016741269887546414	0.3164513332018966	0.0022446072407458165	0.007370691358071671	0.47280265107888275	0.028880554413768533	0.04880329204209405	0.0352242164747061	0.056905824019935075	0.014575560282352955
10107	10107	0.007772178779725544	0.10102056357649436	0.02189258450981351	0.04094378547257521	0.52575595599215	0.01671854203221152	0.03320719055773179	0.155254748952499	0.08612729835082983	0.011307151775969264
10108	10108	0.007518057369167926	0.17128421822476544	0.004828633268604664	0.009633476515562778	0.42137558042971895	0.016171907735175645	0.1138621633851833	0.08751060569177588	0.0805865644101876	0.08722879296985782
10109	10109	0.004581168014172285	0.24963594250021637	0.04367593740612409	0.02483143572047792	0.2959547101759692	0.06753740875384726	0.10882157584712897	0.054991800491822805	0.053582422871308835	0.09638759821893221
10110	10110	0.03250384986544046	0.11740806257161182	0.011395817807161084	0.04995443090820016	0.46116095567494714	0.026993768446981432	0.10509830117954826	0.08494389282686839	0.04705662390848725	0.063484296810754
10111	10111	0.07461876270910331	0.1286610479616492	0.09078197559582926	0.06595346977536617	0.18453812280965834	0.03208297179209249	0.08276304575057489	0.15891232322731533	0.07412731271546306	0.10756096766294793
10112	10112	0.008115054782601692	0.2760583202628563	0.04344577415703755	0.004516347425762381	0.38425106512066953	0.03216136588203495	0.0729058593612224	0.08857758007457137	0.042870004765682986	0.04709862816756084
10113	10113	0.0051740004348335466	0.2672351572195519	0.046386828504805695	0.010398456121298671	0.29013732599208886	0.017456094143194226	0.1905480332719482	0.01799227572813588	0.057575276504523716	0.0970965520796193
10114	10114	0.002286749728925514	0.12609019920763737	0.008349574400562111	0.03775629169804507	0.5953083808348729	0.005829024576718487	0.08369831269617437	0.03348540667406085	0.06498641379885178	0.042209646384151464
10115	10115	0.004767387231442247	0.10260779853955924	0.023771926743793546	0.11255835444284704	0.48142002794348293	0.021504105308748876	0.050916809278800504	0.10871569895856346	0.06660018048261854	0.027137711070143636
10116	10116	0.004886567238390926	0.10795056175569627	0.002144850831044382	0.05148581947359632	0.6490045121001241	0.013708680318375634	0.016079984582272885	0.08087912753329347	0.029377755843581668	0.04448214032362428
10117	10117	0.010355611553552259	0.12634143964167252	0.010391266877147335	0.08136218516924422	0.46733936391663233	0.010840676046981362	0.10409793888024688	0.08021073098732102	0.02362554631761057	0.0854352406095915
10118	10118	0.010991456190336054	0.13702278301429852	0.06950641897549949	0.036652352132024335	0.3615370842592125	0.07875499003462572	0.090022662362752	0.05589718890818888	0.06308630469862297	0.09652875942443948
10119	10119	0.03408333914856823	0.031487773137660054	0.19643305316348997	0.12038818042913317	0.4192604866045451	0.02010154973966872	0.028372814201866152	0.0699033068650681	0.016162836729590537	0.06380665998040996
10120	10120	0.02548008738075357	0.06752682228137365	0.13255954335928627	0.16066149783287706	0.3802752435290185	0.0859898288524852	0.04122307958172362	0.04208102784058573	0.011948402535311037	0.0522544668065854
10121	10121	0.002097247473461658	0.1101164962801692	0.03251855658474549	0.06501299456919979	0.38023596360819717	0.016395267915508188	0.0629506429016695	0.011374218732569993	0.0513140397999419	0.2679845721345371
10122	10122	0.002206982663236756	0.09262330994752793	0.03422003913422706	0.013184406247795533	0.5774495190939123	0.057949128862387844	0.019734717593474737	0.11370936748597825	0.02783724957131576	0.06108527940014386
10123	10123	0.019366646923451112	0.32051347069415326	0.025134159703370806	0.04164766162020591	0.4029945487702622	0.011275527982296503	0.03664327833054979	0.03185437834561715	0.08187750977934818	0.028692817850745084
10124	10124	0.021433509934654947	0.21508477821236133	0.14301148493442142	0.023578146438071313	0.1288645516126844	0.019157591124250088	0.05466367327544381	0.30970512527669497	0.015403838086297219	0.06909730110512044
10125	10125	0.011023687865245317	0.23712720973071777	0.04038594255732248	0.019165253113607252	0.04882726583263427	0.023269765194633293	0.20171898416760725	0.23787175804254446	0.060338870953534546	0.12027126254215328
10126	10126	0.024672915105560703	0.07566945908774163	0.027526163285091897	0.06347810057368876	0.43843548497533497	0.027985699582768298	0.08109261014759808	0.21722411548056123	0.021341142435128368	0.02257430932652604
10127	10127	0.004703654513849437	0.09321500071783063	0.05286478672706435	0.10837992454657176	0.5070685246151718	0.0426061950266283	0.0395413455146929	0.08052537675463518	0.030951791126962912	0.04014340045659266
10128	10128	0.09776024738476402	0.018253905766019294	0.22278997668822872	0.017381320471470584	0.3394840270249053	0.03706062561760722	0.026033654052845377	0.14924340623983676	0.03078716012165442	0.061205676632668245
10129	10129	0.017510326382871793	0.07995491573611141	0.056402539611354205	0.07133319897799043	0.31514595276143126	0.012785331477822735	0.020178074074755206	0.35003286529473304	0.019627279172966416	0.05702951650996351
10130	10130	0.04253208278682073	0.12352156311498386	0.09444047052182969	0.01883387893393518	0.390908553748439	0.1035557822900537	0.036854470189505904	0.046446605273173174	0.11404840554695728	0.028858187594301463
10131	10131	0.018619752950197677	0.06298302226739103	0.07925911184919247	0.04004147818601713	0.5169242122965049	0.013595389845863167	0.015947097316029103	0.1821351415459478	0.04841797050754682	0.02207682323530998
10132	10132	0.004941470310955118	0.13725221503306875	0.010595581437906575	0.10262408157673589	0.2602446990475991	0.027907091184479975	0.038731670374932525	0.3121157902147024	0.040943339384729306	0.06464406143489025
10133	10133	0.041896604246756966	0.09715588657776082	0.11192649100928459	0.1338343310387725	0.07162443949697637	0.032337154795266956	0.009472219344858744	0.4502781768551041	0.023940172178524257	0.027534524456694694
10134	10134	0.02257452187514571	0.08727446942473101	0.063843492883304	0.1328189349248848	0.4475372903791211	0.030760010784023257	0.009765163923083941	0.13174166967891485	0.04787559523578613	0.025808850891005215
10135	10135	0.0975655187747977	0.10041940195567382	0.11568615846198481	0.05306168672461425	0.3505060427718868	0.01275229565074641	0.007206510917775934	0.24577301793965173	0.009241024273249795	0.0077883425296187405
10136	10136	0.00991845162468718	0.2713981390019435	0.16825805043706474	0.0409895598852817	0.21015255952765138	0.010383039224178551	0.012635469866022691	0.20346901105526718	0.05165086451792327	0.02114485485997975
10137	10137	0.013330658241673152	0.08644959602897817	0.03017297086448185	0.1471527853943439	0.47519349640677616	0.008221855399223467	0.013414095480667984	0.15718601852241976	0.057634714768598286	0.01124380889283729
10138	10138	0.02509707413811899	0.03685732356809326	0.033729800525372625	0.2880560318509247	0.40585976237759613	0.011275527982296503	0.019451996686546156	0.1292716409949711	0.033168878454671216	0.017231963421409327
10139	10139	0.033123283268478285	0.07285266970010244	0.159915264504134	0.2296686744444012	0.31449675191921045	0.022352120807489908	0.007856086068979046	0.09328538242443674	0.01570756365984998	0.050742203202917974
10140	10140	0.02502537110430236	0.03389499356397931	0.0907739858127089	0.19866519181268727	0.34470262995774464	0.022671423939263847	0.03939561508547155	0.18032880538001292	0.03593114166597675	0.028610841677852425
10141	10141	0.004453595743051813	0.012312790998956208	0.027270358424447104	0.4089363253921461	0.39657009676236327	0.009962475451838903	0.019718336920044047	0.03827110747174665	0.014116981152064471	0.0683879316833415
10142	10142	0.03378952917890963	0.09443216403613837	0.09704254751434777	0.073375247057189	0.5995469040165934	0.02567516083917309	0.013760997669651854	0.02332557026493725	0.01602350758263055	0.023028371840429152
10143	10143	0.041911280562507425	0.08474077103061049	0.19353575597180858	0.08386818573606178	0.4219277399529985	0.010465879511770743	0.03667155249517997	0.024248099542405303	0.08663612694391101	0.01599460825274623
10144	10144	0.2506059126634666	0.01626421009126864	0.26011493905579336	0.024965093435274914	0.13897825805365865	0.20837056085606703	0.01608719039783566	0.023974619168094784	0.044018448830846074	0.016620767447694213
10145	10145	0.004653882250962198	0.14778211611321518	0.16870316093011806	0.17865899360219817	0.28477980548862447	0.0844818141286505	0.004732684260912582	0.04792844208794271	0.05707830959711379	0.02120079154026232
10146	10146	0.08611739130186113	0.037916303506639035	0.009622552880348339	0.1467692596948738	0.5092948897303233	0.02789521589114815	0.014767380053439402	0.05897141633853645	0.09330379999185653	0.015341790610973825
10147	10147	0.009638710551632032	0.06887885601480824	0.03787600473669096	0.17316199279026037	0.23755752091837895	0.03829430209024451	0.04817523417792657	0.0874779301287047	0.19377864383217777	0.10516080475917589
10148	10148	0.002219888461840887	0.2247384602992502	0.002257733057036532	0.1506827326024615	0.35276551653071736	0.04951643093964183	0.052012535539272944	0.07928803618417599	0.04261931333213425	0.04389935305346847
10149	10149	0.07195032793493415	0.09458768404733825	0.013329576517864199	0.03780750871695503	0.45990026292415603	0.05847623711440068	0.09996539149935271	0.06457183278803158	0.06864647404621796	0.030764704410749452
10150	10150	0.03144061314497331	0.09321500071783063	0.03414891568527764	0.009453177611413425	0.5926267922347682	0.01052184466927965	0.06360460828270438	0.11528342297509622	0.025604399400738137	0.024101225277918338
10151	10151	0.11777725545810439	0.03995758729418193	0.001944960003102089	0.08446959533014628	0.4147227504842694	0.0225062990175652	0.014581399512893148	0.18416883543959894	0.09464753306298611	0.0252237843971525
10152	10152	0.12372405818652965	0.03332449689548112	0.020134436068641764	0.10760130252070285	0.24779090332496528	0.0412816985470968	0.025359231723714126	0.24381913349107515	0.079210592135994	0.07775414710579918
10153	10153	0.06796378280392512	0.10517741789776212	0.002037329332883352	0.11222701178707371	0.41858806694400585	0.007744615079667736	0.028466014733087585	0.17708476961015904	0.02526662307281511	0.05544436873862035
10154	10154	0.042426922054897086	0.1211696597595793	0.1892898840216536	0.08996038437264581	0.17632480415366067	0.012494030539295254	0.017186781832587695	0.23320084920588569	0.041964087114084336	0.07598259694571055
10155	10155	0.03288342512016325	0.27283472783504675	0.2597126545386373	0.09416054775606904	0.08414845099225275	0.01271943010524256	0.03553742203562779	0.172977282658985	0.016948885500733504	0.018077173457242055
10156	10156	0.10361729609665028	0.07161964057424837	0.14831286030155547	0.1253941726390372	0.4035858292137309	0.0494655585597344	0.004439103710646472	0.06232443639409951	0.026243266392957713	0.0049978361173397216
10157	10157	0.010648959921959881	0.1270876262189145	0.01068562527098393	0.041175752316883724	0.6193825568224971	0.019646008757807632	0.024897082067918398	0.10514488195027775	0.018629302691731547	0.022702203981025588
10158	10158	0.005883445257232803	0.33063230239047964	0.009271055824503115	0.01851291144310861	0.517202291430483	0.009816655057412681	0.019360361663232174	0.017115003788888233	0.015304985895763405	0.05690098724889629
10159	10159	0.05944916363919812	0.08705600333632901	0.08680587720257596	0.039713282008176705	0.19302749134541528	0.01621609157110045	0.024012793591109135	0.29812409522121036	0.03162830691378398	0.16396689517110094
10160	10160	0.004806462668677004	0.09525240848190716	0.3272337614728688	0.02058833666849432	0.3323663788202441	0.018948226619626505	0.013084253397004912	0.1451245325037513	0.034360441962310036	0.008235197405115786
10161	10161	0.05210693763715901	0.1329495813785735	0.021588532759948886	0.12648287834222796	0.5295647516797107	0.022041686859334705	0.016079984582272885	0.0531024390634299	0.029377755843581668	0.016705451853760697
10162	10162	0.002003179191154734	0.020747845273416037	0.052167388078588846	0.004051621862130282	0.7563063574413902	0.018298311657710998	0.01791231815504432	0.05571725896266154	0.027905047217325923	0.04489067216057709
10163	10163	0.01321957377935	0.09683988636775084	0.06325356546474425	0.048708150626609964	0.6462268432531378	0.03315236224728014	0.0077469780413138125	0.04476943252247083	0.03215542469056802	0.013927783006774339
10164	10164	0.03774603656355955	0.07893251127475458	0.08381328211138885	0.026944351628005396	0.6691594368520086	0.01006438967941921	0.030149861410024053	0.018202994303439083	0.0168188475963112	0.02816828858108946
10165	10165	0.05325736201537477	0.058929634255339286	0.2635268358825857	0.16585789840240095	0.22816055478271505	0.01599755417878765	0.026384498573187237	0.04883271790482654	0.09049900052539711	0.04855394347938571
10166	10166	0.011425750412571307	0.17587004056511107	0.008425707070354988	0.007706726696155195	0.6311303243268856	0.030197240514841326	0.026713204650411118	0.06418456415066205	0.016948837613862202	0.027397603999145093
10167	10167	0.060982630378047256	0.10142683436398438	0.03941858046064743	0.0047393672103994205	0.47729644607348426	0.06769865026256874	0.13514541199319313	0.0065356033724863274	0.08510865832002609	0.021647817565162954
10168	10168	0.01903933633028232	0.1770738770427526	0.00499184818397835	0.06911167934896714	0.44970264252589176	0.011084963256933134	0.13461160851274276	0.07920143548624077	0.018524353047489173	0.03665825626472201
10169	10169	0.001997907862810985	0.09700620195881425	0.06781899766475852	0.0829853955262565	0.5648495064607505	0.049827934167262784	0.03628555049409953	0.02399286587191927	0.0330945779727718	0.04214106202055591
10170	10170	0.03935647349394303	0.17296342501726386	0.13805394009813401	0.14008971760549402	0.3510555487861412	0.026493185128475302	0.03676933962034821	0.07497751794884415	0.014869858469214382	0.0053709938321418235
10171	10171	0.07231949240229273	0.1266538869697316	0.17775585682639714	0.041986565191396215	0.3936357558057102	0.005230390840465328	0.09672339439792471	0.048964693187745094	0.01777339441589394	0.0189565699624431
10172	10172	0.0052355930901168786	0.11566099219141532	0.02015444059545276	0.08194781234690597	0.4989397112158734	0.014687830627936377	0.11246260036122303	0.07475170362755826	0.022547882523015084	0.05361143342050293
10173	10173	0.07878937218407599	0.08455488364894428	0.04320977135692212	0.015165500767617869	0.5250503406550121	0.016260517500871752	0.004901239098549098	0.15374097876581022	0.05363191694198927	0.0246954790802073
10174	10174	0.013558523576290941	0.1363584078932409	0.10475982217273869	0.02146814472807018	0.4918628002286353	0.022606835585754135	0.005096722253966723	0.11998841529253207	0.032979889597783335	0.05132043867098768
10175	10175	0.007974337031027656	0.11809843631363562	0.019571966079301003	0.01888830988907556	0.6116825181137755	0.02871362160430966	0.022510704222022924	0.0870416153470521	0.04501668009712078	0.040501811302679165
10176	10176	0.035552277177809156	0.10817105715529739	0.001995215534172443	0.029806721125743535	0.4254387097015813	0.01792006578382879	0.043380901849352595	0.14241761527800417	0.17719355359842714	0.0181238827957835
10177	10177	0.002239532674374339	0.10578829722379696	0.008177171489581697	0.004529669429732648	0.5151726070583078	0.011608125575852233	0.025925237328895158	0.06524102268584926	0.23472888778658393	0.02658944874702602
10178	10178	0.015075969507854515	0.04414424881824334	0.012492147162852855	0.06684470726167398	0.5147736110622657	0.015536908648472614	0.004683129189116956	0.01339643620826166	0.2816032230066169	0.03144961913464149
10179	10179	0.004442349690093597	0.1890430741647506	0.027201496338006198	0.06448159478874756	0.47637389280909426	0.01751280608087827	0.05502081990787915	0.03564930420686114	0.09488653346414545	0.035388128549543776
10180	10180	0.00455743226047449	0.15508170164601573	0.07971774903166934	0.1360976695899769	0.2218851150801707	0.028328804424699497	0.11862006940497469	0.03139166988375943	0.12584101097662428	0.09847877770163486
10181	10181	0.0019567153851106286	0.120778404971038	0.001990073413198758	0.0142665476071831	0.5351629679617702	0.04880059146280395	0.045846325280645334	0.07761992764257276	0.14323295025219837	0.010345496023478902
10182	10182	0.007707051358297417	0.047103523099389366	0.01891594839409348	0.054566624345642877	0.35375919727579963	0.11992632775292275	0.013376627417798855	0.014294485901968051	0.3535514397339113	0.016798774720176247
10183	10183	0.010740233039598299	0.04532310401574256	0.0050631574244845235	0.05009975593976501	0.3418456023448038	0.08552603142396173	0.047966697924293984	0.02890634189414984	0.3159198477341764	0.0686092282590238
10184	10184	0.024672915105560703	0.11510451051469034	0.03034295267273109	0.02685983853437924	0.44125227436297415	0.11812295998722248	0.013489664844257433	0.04258317344693125	0.06640977263735547	0.12116193789389781
10185	10185	0.004832870779962872	0.04357997531586085	0.018604159139893495	0.048172916983515675	0.5292398768991013	0.16190393597894617	0.013156142110934257	0.022300310238469845	0.1361936375790058	0.022016174974309653
10186	10186	0.0020138057385204675	0.14021683474089727	0.02061508099935857	0.22687644256882744	0.1794383386839911	0.039614745817484545	0.07370817203124141	0.03479346564623951	0.25350882712139267	0.02921428665204704
10187	10187	0.0019516854509908856	0.0947619239820834	0.001984957728905574	0.18388952631633074	0.26130359360279865	0.04353394303863035	0.03287546871783671	0.033720184321853676	0.33308921416482684	0.012889502675743129
10188	10188	0.009281733715876102	0.07867312486528956	0.019189890512530776	0.134651162675291	0.33492853944608914	0.06403559111131733	0.11305537124108894	0.052140473194700505	0.16931855906577714	0.024725554172039487
10189	10189	0.004900178311030153	0.0803971900560366	0.007721636674656037	0.05162922837284151	0.5338252101827577	0.008176052992090357	0.007768556518741975	0.09224603185016722	0.17151527968906036	0.04182063535261806
10190	10190	0.021979951506208538	0.12992037411497667	0.007852877374921767	0.018513769148386417	0.3814317335532753	0.011147765069621143	0.03622807365216705	0.05132267192509664	0.30190409229794796	0.03969869135739857
10191	10191	0.010132318453875808	0.1451797213783372	0.010167204958779265	0.07152186561162197	0.5893327946102689	0.048341336849911876	0.004821976792437753	0.04613740268223285	0.025811435183148674	0.04855394347938571
10192	10192	0.03953642247043628	0.18925590334632822	0.007965701495684567	0.12222384003516558	0.45874801837419027	0.014181374256119773	0.016634444315415182	0.08079450318020383	0.0505048673317905	0.02015492519466582
10193	10193	0.03127338212017283	0.0794218218094432	0.028648330115622428	0.20354454321232593	0.4697982829435041	0.03706062561760722	0.01007680638934349	0.03222652337415625	0.03610610934282172	0.07184357507500283
10194	10194	0.011750783449196748	0.05151357779876247	0.11054473064539463	0.10008446640880199	0.3201142410461653	0.051690342444714106	0.03898387924146959	0.12127386572767856	0.11006136546608164	0.08398274777173496
10195	10195	0.0638664826029762	0.12328490790858565	0.007451804773344189	0.04444890956311196	0.34582232440156496	0.13422963280029998	0.07201076564444778	0.0702060123517667	0.10100801298078081	0.037671146973121745
10196	10196	0.0021942260585288667	0.355082986186086	0.005121688648054026	0.03333858732032253	0.3804780792138239	0.025823566118060266	0.013840537763274739	0.00901011721831843	0.14905867760209898	0.026051533871432192
10197	10197	0.02137446674907948	0.4266052437197893	0.01865540827379275	0.08962632656588962	0.2083962668217426	0.06868966582349928	0.007682955919383688	0.04990887919962116	0.08147453609412848	0.02758625083307359
10198	10198	0.004983464129835554	0.17807708834803346	0.007852877374921767	0.15448566815937026	0.45508317885089156	0.019646008757807632	0.024897082067918398	0.03715893244478581	0.05262227744447752	0.06519342242195804
10199	10199	0.0077286388837482685	0.18168392511370116	0.010565903111744764	0.049117446630658444	0.4191733028275273	0.03623195218884789	0.14786256007086518	0.050747650721847	0.06603774380548562	0.03085087664557438
10200	10200	0.00991845162468718	0.09726214546422968	0.002037329332883352	0.08056592205294394	0.5478708500250358	0.018298311657710998	0.01791231815504432	0.03460986580657501	0.17829522345444243	0.013229582426447303
10201	10201	0.002181616075513014	0.13466041707682497	0.005092254849921237	0.030273547370739066	0.59667345737083	0.02567516083917309	0.028128230898468498	0.04056625013951722	0.11659414018434705	0.02015492519466582
10202	10202	0.02235999284228828	0.08605911036085216	0.013752110743699874	0.024597333203801596	0.627210178812962	0.011340513972191069	0.022445834514839866	0.12137151078143657	0.05641386284829313	0.014449551919635421
10203	10203	0.07753669981116343	0.06106945278996257	0.0049500187035202755	0.012668835273923268	0.6442505348397223	0.019371633980795708	0.021756185232142775	0.0450195312212291	0.0854055896749058	0.027971518472634814
10204	10204	0.016938217825906127	0.14665192896105794	0.002271013288283526	0.007457401773530526	0.6077711955510485	0.07333612675078897	0.05525953327461353	0.038579656162512896	0.007577352592465248	0.04415757381979269
10205	10205	0.010077991724857445	0.23555067232092497	0.0020701001461259157	0.017521111323613666	0.43336372324208033	0.06684818952242244	0.08790289666187633	0.045890026508207254	0.06856686014084151	0.03220842840905013
