4943	4943	0.031372292569641386	0.0034259204498997046	0.05007020356906106	0.10511708629106385	9.82524066151346E-4	0.06823118520579116	0.12784648759191627	0.09322440247949805	0.03014989513244481	0.12037650610015262	0.03754354032169255	4.947285201074708E-4	2.2501386418392438E-4	0.023307326804699675	0.012561313022191503	0.0015924245409014333	0.0010282329198994264	5.000515924417953E-4	0.033474037992988134	0.003152476049351004	0.012376412657267062	0.17486033365360193	0.05571710852655198	0.0032655110555760954	0.009104985022925711
4944	4944	0.005412387525255837	0.02120015014984437	0.06373513627184364	0.0021706094139501714	0.0010795999269622844	0.019759421753113467	0.04458147310737126	0.05884585879159321	0.03894069433470655	0.170047446009596	0.03834698030349201	5.4360894819233E-4	2.4724580262957803E-4	0.005268452811308902	0.21140745697641725	0.001749760109983217	0.03890726181727458	0.012173284687771086	0.025157530809414293	5.579919665325921E-4	0.010693276822422304	0.11658210276020364	0.10771740659652147	0.0035881518006007115	0.0012867105029991527
4945	4945	0.02331499875739852	7.771520390795893E-4	0.005084129261904173	0.02038023890624111	9.77354529574909E-4	0.025780300127271165	0.07718970850162153	0.04801127296078975	0.07471389251681726	0.26180326764185524	0.01893080466213217	0.011015097426879549	2.2382995689739787E-4	0.002138751804156048	0.044064137591923576	0.04367593367727449	0.0010228228868308848	0.032066336319809804	0.001728999070365658	5.05146362404387E-4	0.1254332424106544	0.018726472733139293	0.08699286948427615	0.0032483296150148627	0.072194910755688
4946	4946	0.007926752613312068	0.009125511610839847	0.002582468700015547	0.004837583366344326	0.0037979338778123674	0.018829233809897882	0.06740518208962269	0.044999023437828974	0.07864488775569854	0.28665440684911053	0.12238563259471343	0.014363802378123668	2.356065417498686E-4	0.0022512800485838666	0.05192084091468183	0.057050525720404574	0.001076637669636452	5.235918543020301E-4	0.0018199685926952262	5.317241229608041E-4	0.0683421772618926	0.019711746993056098	0.08603159689714192	0.0034192371640769906	0.04553264713549777
4947	4947	0.018006143265466762	0.011270474232062547	0.012942310305392762	0.19350022612492473	9.747901073445174E-4	0.1280424295655916	0.05862029272874576	0.008527694112132356	0.07189401486353675	0.2637401779989239	0.01888113325339998	4.90834254178635E-4	2.2324266282966083E-4	0.038866904666375574	0.007214755725192094	0.014699091382513737	0.006267819820813448	0.01623915739960461	0.001724462452876096	0.01624686291277393	0.01752667212321547	0.026548858445646514	0.052654689808495546	6.159661878080202E-4	0.014280995600154906
4948	4948	0.004874152622440452	0.016474927311288898	0.0024405453881338845	0.05691120310905471	0.016674081952436557	0.14079221491888969	0.11342333491653185	0.0032714297449118776	0.024600341573907177	0.25258208163092294	0.050235407512760684	4.895497537916035E-4	2.22658442628309E-4	0.009978479111886821	0.004578901090886294	0.0041927290151904445	0.008868390908057102	4.948171047624297E-4	0.00433692338734996	5.02502452805609E-4	0.11169186235296046	0.05526609266147052	0.03419807721160635	0.0058483018355184645	0.07705099398980689
4949	4949	0.026937874473657544	8.068693617928468E-4	0.005278540010888194	0.04847294679298239	0.01740276315826188	0.09504958913863172	0.0063951853271083286	0.003414395899096269	0.07210817978717934	0.19806813624441427	0.2326991605415388	5.10943777517883E-4	2.323889347132346E-4	0.004951874302356933	0.021167041423994157	0.007107296566027574	0.006524612960044879	5.164413192523071E-4	0.0017951138339656236	0.0032558018301434306	0.13022965283775995	0.013979871042359784	0.09578204669660877	0.003372541679828788	0.0039407320598750335
4950	4950	0.002343021580384631	0.014384985321043035	0.021548861320151456	0.010178594174162066	0.0010092143317802975	0.10539918447730479	0.009076940222121667	0.07130834388856126	0.14506191432971832	0.16167753291650713	0.09289340929209135	0.014090667500429605	2.3112636566064717E-4	0.0049249707699052965	0.0672325398039685	0.009785182560770904	0.0010561648665112265	5.136354936308333E-4	0.007218360852891045	0.00867111293137236	0.09692411591760632	0.11441441603965732	0.03821516419151472	6.377187252355067E-4	0.0012028221270196007
4951	4951	0.07180172365214285	0.05959415905872598	0.1174288856566766	0.007342420135117904	0.0063388965317955955	0.0502501584425634	9.125664929689713E-4	6.684504764753589E-4	0.08660385940092155	0.1377011425581414	0.035272012122399755	5.000180264191174E-4	2.2741965282645164E-4	0.004845986045212963	0.1329776357714787	0.02299292063652438	0.011730961671045781	5.053980116330626E-4	0.05521540385602141	5.132476990879774E-4	0.015181671772865129	0.10456068172016891	0.06967749004099529	0.0033004250349348545	0.0038564655328565817
4952	4952	0.0024564622318114216	0.0293215697200253	0.01404811025215141	0.01921547416624936	0.0010580768485342474	0.08202200209514925	0.046540712724535555	7.12237011049877E-4	0.04670843555209135	0.11824096062055228	0.06321469627163455	0.0033807945344418466	0.00878638585638739	0.005163420085555323	0.15877641173182766	0.08145952234589368	0.046675669550724046	0.08028314960699713	0.03604807846190795	5.468677486089325E-4	0.058896485983392054	0.028817211279333874	0.045761450687412816	0.0035166178270542975	0.018349196806678382
4953	4953	0.030588228926158343	0.0036478060193711128	0.0026261012168459904	0.0077352611101299176	0.0010461589097285626	0.027595196888637326	0.015041109337476892	7.042145341148646E-4	0.01802288654600779	0.2943135662300753	0.07376643449307463	0.0033427140278776126	2.395872701119207E-4	0.0022893169140875166	0.09785317503314098	0.09743764211052966	0.006726715321291007	5.324382850041636E-4	0.07224930749207409	5.407079537209214E-4	0.04978525853952679	0.03694045143489801	0.1381721419461815	0.017556725302820125	0.001246854157114916
4954	4954	0.00810633430172753	0.003668466408181236	0.02812800713611621	0.09556773859319281	0.0038839766006699503	0.09854880194578738	9.668365867806868E-4	0.01203577294122925	0.07476281373666402	0.14305830149479623	0.017546382276913797	5.297539694001371E-4	2.4094424088508745E-4	0.033453100303213947	0.03610575999167478	0.14046789503876272	0.0011010290465289646	0.0033673463728059595	0.10097743675063914	5.437704072881554E-4	0.01608452187494539	0.014494534432671353	0.15594607407453612	0.009160485403672071	0.0012539160709169974
4955	4955	0.04224821127894408	9.003137280402351E-4	0.015032828632710844	0.005324112334679328	0.004179902458288317	0.008532307263988112	0.055898354298432804	7.621620802233707E-4	0.06522080935273025	0.2850074382552406	0.1164083388367633	5.701166991072183E-4	2.5930213498512577E-4	0.04819257494533351	0.026666076647002913	0.10850313038552618	0.0011849180598666389	5.762509167741011E-4	0.09952807983569384	5.852010698973171E-4	0.01731002512061468	0.05826611322378139	0.033730859489123195	0.003763119182008642	0.0013494537702439088
4956	4956	0.05577466278039796	0.006445599148921595	0.02227498113820842	0.004905503914859969	0.020699475366443294	0.016285563368941745	0.017806909657718722	7.022370741391862E-4	0.12467765707470226	0.12781298127704435	0.0623271504621111	5.2529126426968E-4	0.05078356792327194	0.00509092473036052	0.0189533833298125	0.052235452854006804	0.06848462508848382	0.05949970550570213	0.14505537264698937	5.391896261584862E-4	0.0075249152071863645	0.014372430896100382	0.04231091531249412	0.06243600620120438	0.012475498150470858
4957	4957	0.07823895319058098	0.009253635450194473	0.03912319894584569	0.016137649119951483	0.0010432212575331445	0.005053418163850232	9.5869185008145E-4	7.022370741391862E-4	0.13871783858106665	0.24294246962923235	0.09883162237865853	5.2529126426968E-4	0.005854987102905881	0.013515033634179156	0.06949803675272431	0.02415508984127802	0.06567658878721094	5.309431789716845E-4	0.05239017470498437	5.391896261584862E-4	0.03279724191864227	0.025604576101191896	0.0310787701074026	0.045587788393567114	0.0012433529453793443
4958	4958	0.002336674005597789	8.003115942587335E-4	0.010653920202291228	0.020987581155606155	0.0010064802283044447	0.11865934605172987	0.006343208959311238	0.0277689106672618	0.1121592345433157	0.2858599913279224	0.0845143263218067	5.067911219894602E-4	2.30500211849891E-4	0.053676158338612306	0.058922975735914575	0.036850078685157515	0.03085384968267772	5.122439828840724E-4	0.01803536752248081	0.022193324447319515	0.03706044263384598	0.0030296885118134844	0.06520303949966111	6.359910555736947E-4	0.0011995635128137208
4959	4959	0.039480762037780705	0.009385408286041837	0.03968031781013014	0.004975358856261174	0.012450169096524797	0.05354177147517288	0.023756528228554456	7.12237011049877E-4	0.18341354252797795	0.15241723736452392	0.11447911138759202	5.327714724442098E-4	2.4231667039447994E-4	0.005163420085555323	0.08757583518188672	0.004562899671957484	0.0011073005587618522	5.38503871063293E-4	0.004719824779933937	5.468677486089325E-4	0.0019360247434393072	0.15982627213122516	0.07708970436938682	0.02060475619904012	0.0012610584346925595
4960	4960	0.007491126429985587	0.003390058273563221	0.018142388233404697	0.009805674573242275	0.08994934856370035	0.11723945065098346	0.0035104349996361614	6.544559373667422E-4	0.1161944248379869	0.2002426054800202	0.0659372503580315	4.895497537916035E-4	2.22658442628309E-4	0.0230633481496125	0.12757667004550766	0.03559641470573207	0.0010174694854216966	0.010962712334942972	0.00433692338734996	5.02502452805609E-4	0.07505422904732856	0.07620188312183161	0.010645312943700132	6.143542204281932E-4	0.0011587535709979564
4961	4961	0.002171920912783122	0.0032620093770669586	0.002348361384620837	0.02454405036448904	0.03367115080918925	0.22109050352316784	0.00841409078668068	0.033365370909226394	0.07151552988898209	0.1246896687196399	0.0886279337162007	4.710585360323454E-4	2.142482131946527E-4	0.0121196989007529	0.1126853554593612	0.02166124211904007	0.0034971635132439046	4.7612692921989905E-4	0.0016549838394101226	4.835219871687184E-4	0.06466491191351974	0.12368610963370584	0.04297885439821069	5.911489025145969E-4	0.0011149852625784566
4962	4962	0.06492805300343504	0.006518819475840009	0.059447172326357586	0.02484077319530655	0.001055071979205403	0.0505497814697704	0.04072867040793398	0.029109562924492623	0.04941572149963278	0.2144629493029132	0.057355300927868884	5.312584361661279E-4	2.41628506834579E-4	0.013668560894895255	0.19240471540907714	0.004549941334107211	0.003944090759318339	5.369745551465297E-4	0.0018664859229827512	5.453146798247457E-4	0.004770461421292733	0.08837400437873254	0.08539057921649382	0.003506630861490859	0.0012574771108808367
4963	4963	0.09386051713314202	0.017980686882947943	0.08834832793955073	0.13351665515920905	0.0010610988826230178	0.053694695205424865	0.012399750756681956	7.142712721053553E-4	0.029704897412992003	0.16713335231633802	0.15479228625663718	5.342931516620106E-4	2.4300876496135746E-4	0.0023220101620493963	0.12781217005778217	0.0017197745675897795	0.0011104631835180108	5.400419229141981E-4	0.0018771478783847196	0.0034045871533358507	0.00479771179928613	0.06317340734432714	0.037323680203397804	6.705043769854855E-4	0.0012646602161537565
4964	4964	0.05096313770912903	0.0034999702388709753	0.18624349652807834	0.0992836838232151	0.0010037608989446562	0.021073195788862124	9.224288580201771E-4	0.00607931649694025	0.10915437943121022	0.1256802131654337	0.06537323714227562	5.054218631222217E-4	2.2987744155009398E-4	0.002196537048324632	0.0857819858384206	0.015135948824896148	0.044279592821619154	5.108599913630683E-4	0.007179355415834653	5.187945126178373E-4	0.036960311953772154	0.03814517509804423	0.08393961916464919	0.00333609366485876	0.012003606279946963
4965	4965	0.005157595776645576	0.020202138957505812	0.002582468700015547	0.007606740203010817	0.001028777041145876	0.013290920136564901	9.454180096269025E-4	0.008999984561164595	0.028800064695701705	0.2728086226657781	0.15284635779804484	0.030978743398122614	2.356065417498686E-4	0.035481162088581764	0.3482206224379964	0.015513173170407206	0.001076637669636452	0.0032927486909685214	0.0045891254293617175	0.028223292489625715	0.007420726855229785	0.0030968059730571503	0.0029568917971471913	6.500803274104998E-4	0.0039952945855004016
4966	4966	0.027284472876422307	0.045954428433031325	0.02494866942533293	0.009411596162913677	0.008468568191488581	0.012055706844482782	8.575540483611783E-4	0.1789660066438259	0.06380049490925438	0.1394472775552436	0.07082271282940539	0.0029816760704725657	2.1371006437428822E-4	0.03720726402828433	0.19277993596799586	0.0015124274781089463	0.05623619486735281	4.749309932469318E-4	0.004162627589397665	4.8230747628372574E-4	0.0067310695287010275	0.007832600749553447	0.0026820882460343804	5.896640542640356E-4	0.1040960149661679
4967	4967	0.005476040066174838	0.006748813774008747	0.026262975664193316	0.06099878236235568	0.009912693408293819	0.040572728909016316	0.0010037907436335242	0.006615536335609441	0.16582434518458677	0.1955683521178054	0.03879796108073648	5.500020770393099E-4	2.5015354408295564E-4	0.0141508094188265	0.008084461506923959	0.007650602757977036	0.18637144538470107	5.559198697703071E-4	0.0019323385089439432	5.645542472851164E-4	0.0019986386005354678	0.006228143647509735	0.02960064895504159	0.003630350364218997	0.1806499114707296
4968	4968	0.016056372666742837	8.090792316969399E-4	0.02994237652009382	0.075993904953881	0.0037563264495384056	0.04053351387498568	9.35060690808303E-4	6.84927365972707E-4	0.09695505064697035	0.2177823488482412	0.09091784431078923	0.01146762295542783	2.3302540616349014E-4	0.029614816133003468	0.004792094446952569	0.0016491222741944114	0.09144590111064795	0.011473135553939227	0.010016490173718874	0.003264718885144922	0.031988810254772876	0.03592871898185001	0.07139499693830748	6.429585155345579E-4	0.1217207828106218
4969	4969	0.04943268550718295	0.003797516302113887	0.05550111775340167	0.046162397449562645	0.0010890945113854558	0.011138657067281324	0.0010008481177833962	0.009527656038280837	0.141886123042027	0.18913201443523409	0.044547250814329115	5.48389738671194E-4	2.4942021565769535E-4	0.0229038658387168	0.07548556620592271	0.06039541314466129	0.07149607886109309	0.00641731665330614	0.05469391206295545	5.628992490373271E-4	0.0019927795650260247	0.03845653134693175	0.02071933455587793	0.003619707944078617	0.08924342357948155
4970	4970	0.05266705858603658	7.457615285997992E-4	0.02002566892613414	0.004410149517313657	0.013560291169505481	0.04745933397953811	0.0993167104671348	0.22278580632355666	0.026255380382691384	0.17296961759712046	0.025739605034180376	0.002996730449994036	0.002739271813930216	0.007101329401738296	0.17355741332937474	0.02424040828560474	0.0035059920421539326	0.003001811638252685	0.006708127287179894	0.043400949122023816	0.00676505446632519	0.020494560954377364	0.01784252642589746	5.926412477127031E-4	0.001117800023623415
4971	4971	0.015143892008962262	0.003346272733086275	0.015324890243999311	0.009679025788388444	0.06295584154645383	0.19322040123180256	8.81921366508688E-4	6.460030717746031E-4	0.08627876659337955	0.20540581866582644	0.0263380137837799	0.07797842648186257	0.031217862490839566	0.015015945052487607	0.12076256014624333	0.006721749609392298	0.029419234537307385	4.884261130387126E-4	0.004280908263361359	0.003079185521064751	0.019838198854919734	0.03388689659704219	0.02859003276204049	0.00835593927200226	0.0011437872644357956
